# mphi[eV]; Yb:Xcoeffs [Hz]:	Yb+:S1/2->D5/2;	Yb+:S1/2->D3/2
4.466835921509629770e+03 1.530593648477362891e+13 1.038151857000871094e+13
4.570881896148751366e+03 1.830389980176166797e+13 1.373429140521928516e+13
4.677351412871980756e+03 2.118920559953825781e+13 1.696402877936404102e+13
4.786300923226384839e+03 2.396118562226731641e+13 2.006988457563722656e+13
4.897788193684461476e+03 2.661917161411228516e+13 2.305101267723239844e+13
5.011872336272725079e+03 2.916249531923711719e+13 2.590656696734379297e+13
5.128613839913648917e+03 3.159048848180522656e+13 2.863570132916498438e+13
5.248074602497727938e+03 3.390248284598042969e+13 3.123756964589017578e+13
5.370317963702526868e+03 3.609781015592636719e+13 3.371132580071302344e+13
5.495408738576248652e+03 3.817580215580682812e+13 3.605612367682767188e+13
5.623413251903491073e+03 4.013579058978527344e+13 3.827111715742775000e+13
5.754399373371572437e+03 4.197710720202557031e+13 4.035546012570742969e+13
5.888436553555889986e+03 4.369908373669128906e+13 4.230830646486035156e+13
6.025595860743581397e+03 4.530105193794617188e+13 4.412881005808067188e+13
6.165950018614822511e+03 4.678234354995386719e+13 4.581612478856208594e+13
6.309573444801935693e+03 4.814229031687813281e+13 4.736940453949865625e+13
6.456542290346556001e+03 4.938022398288246875e+13 4.878780319408410156e+13
6.606934480075964530e+03 5.049547629213071094e+13 5.007047463551250000e+13
6.760829753919819268e+03 5.148737898878642969e+13 5.121657274697764062e+13
6.918309709189363275e+03 5.235538018795143750e+13 5.222538016733835938e+13
7.079457843841380054e+03 5.310166843036865625e+13 5.309921160970932031e+13
7.244359600749899073e+03 5.373120865626582031e+13 5.384345366380572656e+13
7.413102413009177326e+03 5.424908937196135156e+13 5.446362963590100000e+13
7.585775750291835720e+03 5.466039908377350000e+13 5.496526283226866406e+13
7.762471166286919470e+03 5.497022629802071875e+13 5.535387655918217188e+13
7.943282347242813557e+03 5.518365952102120312e+13 5.563499412291505469e+13
8.128305161640994811e+03 5.530578725909336719e+13 5.581413882974075000e+13
8.317637711026709439e+03 5.534169801855546094e+13 5.589683398593266406e+13
8.511380382023768107e+03 5.529648030572587500e+13 5.588860289776436719e+13
8.709635899560804319e+03 5.517522262692296875e+13 5.579496887150931250e+13
8.912509381337458763e+03 5.498301348846497656e+13 5.562145521344094531e+13
9.120108393559095930e+03 5.472494139667031250e+13 5.537358522983278906e+13
9.332543007969914470e+03 5.440609485785725000e+13 5.505688222695824219e+13
9.549925860214358181e+03 5.403156237834414062e+13 5.467686951109083594e+13
9.772372209558112445e+03 5.360643246444931250e+13 5.423907038850402344e+13
1.000000000000000000e+04 5.313579362249105469e+13 5.374900816547124219e+13
1.023292992280753606e+04 5.262473435878775781e+13 5.321220614826607031e+13
1.047128548050900827e+04 5.207834317965767969e+13 5.263418764316182031e+13
1.071519305237607114e+04 5.150170859141924219e+13 5.202047595643211719e+13
1.096478196143185232e+04 5.089991910039071094e+13 5.137659439435038281e+13
1.122018454301962629e+04 5.027806321289041406e+13 5.070806626319007031e+13
1.148153621496883898e+04 4.964122943523664844e+13 5.002041486922462500e+13
1.174897554939530164e+04 4.899450172971533594e+13 4.931915881128004688e+13
1.202264434617413099e+04 4.834194979778674219e+13 4.860876595193705469e+13
1.230268770812381081e+04 4.768535485536024219e+13 4.789133336841782812e+13
1.258925411794166212e+04 4.702618447463533594e+13 4.716863321480273438e+13
1.288249551693134890e+04 4.636590622781150781e+13 4.644243764517215625e+13
1.318256738556407436e+04 4.570598768708839062e+13 4.571451881360657031e+13
1.348962882591653215e+04 4.504789642466548438e+13 4.498664887418636719e+13
1.380384264602884105e+04 4.439310001274222656e+13 4.426059998099192969e+13
1.412537544622755377e+04 4.374306602351821875e+13 4.353814428810364844e+13
1.445439770745928035e+04 4.309926202919300000e+13 4.282105394960197656e+13
1.479108388168207239e+04 4.246315560196610938e+13 4.211110111956735938e+13
1.513561248436207279e+04 4.183621431403700000e+13 4.141005795208007031e+13
1.548816618912482772e+04 4.121990573760520312e+13 4.071969660122058594e+13
1.584893192461114086e+04 4.061569744487032031e+13 4.004178922106934375e+13
1.621810097358929852e+04 4.002505700803185938e+13 3.937810796570674219e+13
1.659586907437559421e+04 3.944945199928928906e+13 3.873042498921316406e+13
1.698243652461746024e+04 3.889034999084214844e+13 3.810051244566893750e+13
1.737800828749376160e+04 3.834921855489000000e+13 3.749014248915462500e+13
1.778279410038923015e+04 3.782752526363244531e+13 3.690108727375058594e+13
1.819700858609982606e+04 3.732673768926885938e+13 3.633511895353715625e+13
1.862087136662868943e+04 3.684832340399881250e+13 3.579400968259477344e+13
1.905460717963248317e+04 3.639374998002188281e+13 3.527953161500385156e+13
1.949844599758044933e+04 3.596448498953756250e+13 3.479345690484484375e+13
1.995262314968878491e+04 3.556199600474542969e+13 3.433755770619812500e+13
2.041737944669532226e+04 3.518746735684843750e+13 3.391327789079088672e+13
2.089296130854040530e+04 3.484053729334246484e+13 3.352026938637352734e+13
2.137962089502232266e+04 3.452031914875680859e+13 3.315757573537786719e+13
2.187761623949552086e+04 3.422592582879141016e+13 3.282423998321348047e+13
2.238721138568342576e+04 3.395647023914635938e+13 3.251930517528993359e+13
2.290867652767774780e+04 3.371106528552173828e+13 3.224181435701689062e+13
2.344228815319922433e+04 3.348882387361762891e+13 3.199081057380399219e+13
2.398832919019490146e+04 3.328885890913406250e+13 3.176533687106076172e+13
2.454708915685028842e+04 3.311028329777105859e+13 3.156443629419690625e+13
2.511886431509581962e+04 3.295220994522875391e+13 3.138715188862197266e+13
2.570395782768864592e+04 3.281375175720717578e+13 3.123252669974560547e+13
2.630267991895381056e+04 3.269402163940640625e+13 3.109960377297741016e+13
2.691534803926914174e+04 3.259213249752646875e+13 3.098742615372704297e+13
2.754228703338168998e+04 3.250719723726739844e+13 3.089503688740404688e+13
2.818382931264454965e+04 3.243832876432928516e+13 3.082147901941800781e+13
2.884031503126605821e+04 3.238463998441230859e+13 3.076579559517867969e+13
2.951209226666383984e+04 3.234524380321635547e+13 3.072702966009556641e+13
3.019951720402019782e+04 3.231925312644147656e+13 3.070422425957826953e+13
3.090295432513592095e+04 3.230578085978785938e+13 3.069642243903649609e+13
3.162277660168379589e+04 3.230393990895550781e+13 3.070266724387979688e+13
3.235936569296281232e+04 3.231284317964447656e+13 3.072200171951773047e+13
3.311311214825914794e+04 3.233160357755483984e+13 3.075346891136004688e+13
3.388441561392027506e+04 3.235933400838662500e+13 3.079611186481619531e+13
3.467368504525316530e+04 3.239514737783991797e+13 3.084897362529588672e+13
3.548133892335753626e+04 3.243815659161477344e+13 3.091109723820878516e+13
3.630780547701018077e+04 3.248747455541126953e+13 3.098152574896439844e+13
3.715352290971728507e+04 3.254221417492945312e+13 3.105930220297240234e+13
3.801893963205612818e+04 3.260148835586933203e+13 3.114346964564235156e+13
3.890451449942804902e+04 3.266441000393105078e+13 3.123307112238388672e+13
3.981071705534977809e+04 3.273009202481466406e+13 3.132714967860670312e+13
4.073802778041129932e+04 3.279769221574202734e+13 3.142479245757272656e+13
4.168693834703355242e+04 3.286670661654883984e+13 3.152541886512376562e+13
4.265795188015924941e+04 3.293678543615284766e+13 3.162859975051784375e+13
4.365158322401656187e+04 3.300757966743828516e+13 3.173390673311914453e+13
4.466835921509634500e+04 3.307874030328941016e+13 3.184091143229185156e+13
4.570881896148752276e+04 3.314991833659052734e+13 3.194918546740025391e+13
4.677351412871981302e+04 3.322076476022590625e+13 3.205830045780853125e+13
4.786300923226380837e+04 3.329093056707983984e+13 3.216782802288091797e+13
4.897788193684466387e+04 3.336006675003656250e+13 3.227733978198159766e+13
5.011872336272725079e+04 3.342782430198038281e+13 3.238640735447487891e+13
5.128613839913648553e+04 3.349385421579558594e+13 3.249460235972487891e+13
5.248074602497722663e+04 3.355780748436639453e+13 3.260149641709587891e+13
5.370317963702532870e+04 3.361933510057712500e+13 3.270666114595207812e+13
5.495408738576248288e+04 3.367808805731204297e+13 3.280966816565770312e+13
5.623413251903490891e+04 3.373371734745543359e+13 3.291008909557698828e+13
5.754399373371567344e+04 3.378587396389155859e+13 3.300749555507415234e+13
5.888436553555896535e+04 3.383420889950469922e+13 3.310145916351338281e+13
6.025595860743580852e+04 3.387837314717910547e+13 3.319155154025892578e+13
6.165950018614822329e+04 3.391801769979909766e+13 3.327734430467499609e+13
6.309573444801929872e+04 3.395279355024893750e+13 3.335840907612583594e+13
6.456542290346563095e+04 3.398235169141288281e+13 3.343431747397566797e+13
6.606934480075963074e+04 3.400634311617522656e+13 3.350464111758868750e+13
6.760829753919818904e+04 3.402441881742023828e+13 3.356895162632913281e+13
6.918309709189362184e+04 3.403623439087401172e+13 3.362682583136593359e+13
7.079457843841388240e+04 3.404155382483820703e+13 3.367796329694522266e+13
7.244359600749905803e+04 3.404025092307055078e+13 3.372218793151988672e+13
7.413102413009176962e+04 3.403220437676157812e+13 3.375932917759043750e+13
7.585775750291836448e+04 3.401729287710202344e+13 3.378921647765756250e+13
7.762471166286911466e+04 3.399539511528250000e+13 3.381167927422189062e+13
7.943282347242820833e+04 3.396638978249365234e+13 3.382654700978397656e+13
8.128305161640995357e+04 3.393015556992615625e+13 3.383364912684448047e+13
8.317637711026708712e+04 3.388657116877067969e+13 3.383281506790403906e+13
8.511380382023759012e+04 3.383551527021784375e+13 3.382387427546324609e+13
8.709635899560814141e+04 3.377686656545831250e+13 3.380665619202270312e+13
8.912509381337459490e+04 3.371050374568275391e+13 3.378099026008307031e+13
9.120108393559095566e+04 3.363630550208179688e+13 3.374670592214495703e+13
9.332543007969904284e+04 3.355415052584611719e+13 3.370363262070895703e+13
9.549925860214368731e+04 3.346391750816634375e+13 3.365159979827571094e+13
9.772372209558112081e+04 3.336548514023315234e+13 3.359043689734583203e+13
1.000000000000000000e+05 3.325873211323718750e+13 3.351997336041994531e+13
1.023292992280753533e+05 3.314353711836912109e+13 3.344003862999868750e+13
1.047128548050900572e+05 3.301977884681956641e+13 3.335046214858262109e+13
1.071519305237607041e+05 3.288733598977921094e+13 3.325107335867244141e+13
1.096478196143185196e+05 3.274608723843867969e+13 3.314170170276869141e+13
1.122018454301963066e+05 3.259591128398866797e+13 3.302217662337204297e+13
1.148153621496884007e+05 3.243668681761976562e+13 3.289232756298308203e+13
1.174897554939530382e+05 3.226829310375595703e+13 3.275198462258800000e+13
1.202264434617413208e+05 3.209073735661796484e+13 3.260112488188928516e+13
1.230268770812381263e+05 3.190431548466970312e+13 3.244005704994992188e+13
1.258925411794168758e+05 3.170936296277450781e+13 3.226913528661700391e+13
1.288249551693134854e+05 3.150621526579576953e+13 3.208871375173771094e+13
1.318256738556407217e+05 3.129520786859680078e+13 3.189914660515910547e+13
1.348962882591653033e+05 3.107667624604095703e+13 3.170078800672835938e+13
1.380384264602883777e+05 3.085095587299158984e+13 3.149399211629255859e+13
1.412537544622755377e+05 3.061838222431203125e+13 3.127911309369883594e+13
1.445439770745927817e+05 3.037929077486566406e+13 3.105650509879433594e+13
1.479108388168207312e+05 3.013401699951580859e+13 3.082652229142617188e+13
1.513561248436206952e+05 2.988289637312584375e+13 3.058951883144148828e+13
1.548816618912482809e+05 2.962626437055905078e+13 3.034584887868734375e+13
1.584893192461114086e+05 2.936445646667886719e+13 3.009586659301094141e+13
1.621810097358930216e+05 2.909780813634858203e+13 2.983992613425937109e+13
1.659586907437559566e+05 2.882665485443155859e+13 2.957838166227974609e+13
1.698243652461745951e+05 2.855133209579113281e+13 2.931158733691919141e+13
1.737800828749376233e+05 2.827217533529068750e+13 2.903989731802486328e+13
1.778279410038922797e+05 2.798952004779354297e+13 2.876366576544386719e+13
1.819700858609982533e+05 2.770370170816306641e+13 2.848324683902333203e+13
1.862087136662869016e+05 2.741505579126255859e+13 2.819899469861033594e+13
1.905460717963248317e+05 2.712391777195544141e+13 2.791126350405208203e+13
1.949844599758045224e+05 2.683062312510501562e+13 2.762040741519565234e+13
1.995262314968878636e+05 2.653550732557464844e+13 2.732678059188817969e+13
2.041737944669531425e+05 2.623888013941028906e+13 2.703071327888681641e+13
2.089296130854040675e+05 2.594091099992303906e+13 2.673240517935567969e+13
2.137962089502232557e+05 2.564172169586774219e+13 2.643201167610635938e+13
2.187761623949552013e+05 2.534143397707584766e+13 2.612968811574278125e+13
2.238721138568342431e+05 2.504016959337876562e+13 2.582558984486884375e+13
2.290867652767774707e+05 2.473805029460804688e+13 2.551987221008855859e+13
2.344228815319922287e+05 2.443519783059508203e+13 2.521269055800581641e+13
2.398832919019489491e+05 2.413173395117135938e+13 2.490420023522457031e+13
2.454708915685028478e+05 2.382778040616833203e+13 2.459455658834876172e+13
2.511886431509582326e+05 2.352345894541744141e+13 2.428391496398230078e+13
2.570395782768864592e+05 2.321889131875019531e+13 2.397243070872918359e+13
2.630267991895381710e+05 2.291419927599803125e+13 2.366025916919332422e+13
2.691534803926913883e+05 2.260950456699241016e+13 2.334755569197864844e+13
2.754228703338169144e+05 2.230492894156476172e+13 2.303447562368908203e+13
2.818382931264454965e+05 2.200059414954659766e+13 2.272117431092861719e+13
2.884031503126605530e+05 2.169662194076935938e+13 2.240780710030116016e+13
2.951209226666384493e+05 2.139313406506450781e+13 2.209452933841066016e+13
3.019951720402018982e+05 2.109025227226347266e+13 2.178149637186101172e+13
3.090295432513591950e+05 2.078809831219776953e+13 2.146886354725623438e+13
3.162277660168380244e+05 2.048679393469883203e+13 2.115678621120021875e+13
3.235936569296281086e+05 2.018646088959812500e+13 2.084541971029691797e+13
3.311311214825914358e+05 1.988722092672707422e+13 2.053491939115023047e+13
3.388441561392028234e+05 1.958919579591721094e+13 2.022544060036416406e+13
3.467368504525316530e+05 1.929250724699994531e+13 1.991713868454262109e+13
3.548133892335753189e+05 1.899727702980675391e+13 1.961016899028955078e+13
3.630780547701017349e+05 1.870362689416906250e+13 1.930468686420885156e+13
3.715352290971727925e+05 1.841167858991840234e+13 1.900084765290453125e+13
3.801893963205612963e+05 1.812155386688618359e+13 1.869880670298048828e+13
3.890451449942804757e+05 1.783337447490388281e+13 1.839871936104068359e+13
3.981071705534977373e+05 1.754726216380292969e+13 1.810074097368900781e+13
4.073802778041129932e+05 1.726332849535278320e+13 1.780501427630682422e+13
4.168693834703355096e+05 1.698160826768019141e+13 1.751158698292755664e+13
4.265795188015924650e+05 1.670210129047513086e+13 1.722046349738847070e+13
4.365158322401657351e+05 1.642480719550759180e+13 1.693164800328980078e+13
4.466835921509634936e+05 1.614972561454752148e+13 1.664514468423171484e+13
4.570881896148751839e+05 1.587685617936493164e+13 1.636095772381447461e+13
4.677351412871980574e+05 1.560619852172977344e+13 1.607909130563825586e+13
4.786300923226380255e+05 1.533775227341200977e+13 1.579954961330327539e+13
4.897788193684466532e+05 1.507151706618159961e+13 1.552233683040970508e+13
5.011872336272724788e+05 1.480749253180856055e+13 1.524745714055780859e+13
5.128613839913648553e+05 1.454567830206283594e+13 1.497491472734776367e+13
5.248074602497722954e+05 1.428607400871439844e+13 1.470471377437978125e+13
5.370317963702531997e+05 1.402867928353319727e+13 1.443685846525403711e+13
5.495408738576248288e+05 1.377349375828925195e+13 1.417135298357079297e+13
5.623413251903490163e+05 1.352051706475251367e+13 1.390820151293023633e+13
5.754399373371566180e+05 1.326974883469294727e+13 1.364740823693256445e+13
5.888436553555895807e+05 1.302118869988050781e+13 1.338897733917796680e+13
6.025595860743580852e+05 1.277483629208520117e+13 1.313291300326668555e+13
6.165950018614821602e+05 1.253069124307699023e+13 1.287921941279892383e+13
6.309573444801929872e+05 1.228875318462583594e+13 1.262790075137487305e+13
6.456542290346563095e+05 1.204902174850169336e+13 1.237896120259472266e+13
6.606934480075964238e+05 1.181149656647457617e+13 1.213240495005872852e+13
6.760829753919818904e+05 1.157617727031443945e+13 1.188823617736707031e+13
6.918309709189363057e+05 1.134306422242238477e+13 1.164645966238790430e+13
7.079457843841387657e+05 1.111217499087260547e+13 1.140709417743814844e+13
7.244359600749906385e+05 1.088354457527302734e+13 1.117017267299010742e+13
7.413102413009176962e+05 1.065720875103720117e+13 1.093572873052723047e+13
7.585775750291835284e+05 1.043320329357868164e+13 1.070379593153298828e+13
7.762471166286912048e+05 1.021156397831104883e+13 1.047440785749085938e+13
7.943282347242821706e+05 9.992326580647839844e+12 1.024759808988430078e+13
8.128305161640995648e+05 9.775526876002660156e+12 1.002340021019682812e+13
8.317637711026708130e+05 9.561200639789052734e+12 9.801847799911888672e+12
8.511380382023758721e+05 9.349383647420583984e+12 9.582974440512960938e+12
8.709635899560814723e+05 9.140111674310812500e+12 9.366813713483507812e+12
8.912509381337459199e+05 8.933420495873322266e+12 9.153399200307029297e+12
9.120108393559096148e+05 8.729345887521676758e+12 8.942764482466996094e+12
9.332543007969903992e+05 8.527923624669428711e+12 8.734943141446872070e+12
9.549925860214367276e+05 8.329189482730134766e+12 8.529968758730117188e+12
9.772372209558112081e+05 8.133179237117388672e+12 8.327874915800244141e+12
1.000000000000000000e+06 7.939928663244745117e+12 8.128695194140710938e+12
1.023292992280753679e+06 7.750195144231103516e+12 7.933211104906246094e+12
1.047128548050900688e+06 7.563179028938311523e+12 7.740593742122219727e+12
1.071519305237607099e+06 7.378919430260681641e+12 7.550879675847625000e+12
1.096478196143185254e+06 7.197451378110171875e+12 7.364101363212930664e+12
1.122018454301962862e+06 7.018805921824787109e+12 7.180287255917507812e+12
1.148153621496884152e+06 6.843010235399040039e+12 6.999461910319696289e+12
1.174897554939530324e+06 6.670087725195511719e+12 6.821646099780626953e+12
1.202264434617413208e+06 6.500058139804978516e+12 6.646856928931740234e+12
1.230268770812381059e+06 6.332937681733456055e+12 6.475107949547407227e+12
1.258925411794168875e+06 6.168739120603503906e+12 6.306409277713344727e+12
1.288249551693134941e+06 6.007471907568716797e+12 6.140767711993613281e+12
1.318256738556407625e+06 5.849142290650477539e+12 5.978186852309425781e+12
1.348962882591653150e+06 5.693753430718030273e+12 5.818667219255284180e+12
1.380384264602886513e+06 5.541305517843710938e+12 5.662206373589083008e+12
1.412537544622755377e+06 5.391795887777400391e+12 5.508799035645226562e+12
1.445439770745927934e+06 5.245219138295652344e+12 5.358437204431473633e+12
1.479108388168207370e+06 5.101567245193210938e+12 5.211110276182585938e+12
1.513561248436207185e+06 4.960829677696388672e+12 5.066805162155918945e+12
1.548816618912482867e+06 4.822993513089807617e+12 4.925506405466058594e+12
1.584893192461114144e+06 4.688043550360047852e+12 4.787196296767916992e+12
1.621810097358930157e+06 4.555962422671458008e+12 4.651854988609410156e+12
1.659586907437559683e+06 4.426730708501456055e+12 4.519460608286977539e+12
1.698243652461746009e+06 4.300327041274080078e+12 4.389989369048651367e+12
1.737800828749376582e+06 4.176728217342294434e+12 4.263415679501215820e+12
1.778279410038922913e+06 4.055909302180500000e+12 4.139712251088793457e+12
1.819700858609982301e+06 3.937843734660388184e+12 4.018850203522004395e+12
1.862087136662869249e+06 3.822503429293671875e+12 3.900799168047107422e+12
1.905460717963248491e+06 3.709858876336104004e+12 3.785527388455360352e+12
1.949844599758045282e+06 3.599879239657425293e+12 3.673001819743017090e+12
1.995262314968878869e+06 3.492532452292073242e+12 3.563188224342489746e+12
2.041737944669531891e+06 3.387785309595186035e+12 3.456051265854746094e+12
2.089296130854040617e+06 3.285603559937833496e+12 3.351554600222408203e+12
2.137962089502232615e+06 3.185951992884511230e+12 3.249660964291899902e+12
2.187761623949551955e+06 3.088794524804811035e+12 3.150332261721809082e+12
2.238721138568342198e+06 2.994094281879510254e+12 3.053529646202803223e+12
2.290867652767774649e+06 2.901813680469391113e+12 2.959213601962377930e+12
2.344228815319922753e+06 2.811914504822784180e+12 2.867344021535241211e+12
2.398832919019490015e+06 2.724357982105342285e+12 2.777880280787515137e+12
2.454708915685033426e+06 2.639104854742278320e+12 2.690781311189512695e+12
2.511886431509581860e+06 2.556115450070179199e+12 2.606005669338557617e+12
2.570395782768864650e+06 2.475349747301529785e+12 2.523511603739200195e+12
2.630267991895381361e+06 2.396767441811226562e+12 2.443257118854159668e+12
2.691534803926913999e+06 2.320328006759750977e+12 2.365200036444543457e+12
2.754228703338169027e+06 2.245990752072818848e+12 2.289298054222927246e+12
2.818382931264454965e+06 2.173714880802430176e+12 2.215508801847763672e+12
2.884031503126605880e+06 2.103459542898413330e+12 2.143789894291665771e+12
2.951209226666383911e+06 2.035183886424010498e+12 2.074098982620362305e+12
3.019951720402019098e+06 1.968847106252775879e+12 2.006393802222725098e+12
3.090295432513591833e+06 1.904408490287620117e+12 1.940632218535656738e+12
3.162277660168379545e+06 1.841827463245999512e+12 1.876772270310664795e+12
3.235936569296280853e+06 1.781063628058306396e+12 1.814772210471838379e+12
3.311311214825914241e+06 1.722076804929023682e+12 1.754590544617331787e+12
3.388441561392027885e+06 1.664827068112674805e+12 1.696186067218781006e+12
3.467368504525316879e+06 1.609274780458487793e+12 1.639517895574811768e+12
3.548133892335752957e+06 1.555380625779857178e+12 1.584545501576871582e+12
3.630780547701017465e+06 1.503105639105859863e+12 1.531228741346624023e+12
3.715352290971728042e+06 1.452411234873808350e+12 1.479527882805779053e+12
3.801893963205612730e+06 1.403259233122585205e+12 1.429403631239849854e+12
3.890451449942804407e+06 1.355611883747696533e+12 1.380817152918426025e+12
3.981071705534977838e+06 1.309431888879470215e+12 1.333730096834915771e+12
4.073802778041129466e+06 1.264682347403583008e+12 1.288104539508427246e+12
4.168693834703354631e+06 1.221326306931511475e+12 1.243902541995916748e+12
4.265795188015925698e+06 1.179327166013327148e+12 1.201086546844278076e+12
4.365158322401666082e+06 1.138648958795019775e+12 1.159619658839105469e+12
4.466835921509635635e+06 1.099256361242764893e+12 1.119465650667245605e+12
4.570881896148751490e+06 1.061114694980583130e+12 1.080588966209458130e+12
4.677351412871981040e+06 1.024189930162461548e+12 1.042954722868408813e+12
4.786300923226380721e+06 9.884486874242556152e+11 1.006528712978061035e+12
4.897788193684466183e+06 9.538582389598195801e+11 9.712774043396108398e+11
5.011872336272724904e+06 9.203865087649671631e+11 9.371679399282052002e+11
5.128613839913647622e+06 8.880020720919455566e+11 9.041681368137280273e+11
5.248074602497722954e+06 8.566741541561726074e+11 8.722464843379522705e+11
5.370317963702532463e+06 8.263726281359782715e+11 8.413721415893111572e+11
5.495408738576248288e+06 7.970680125051252441e+11 8.115149342155283203e+11
5.623413251903491095e+06 7.687314677368071289e+11 7.826453506132282715e+11
5.754399373371565714e+06 7.413347924168612061e+11 7.547345375326691895e+11
5.888436553555896506e+06 7.148504188027752686e+11 7.277542951345122070e+11
6.025595860743580386e+06 6.892514078640783691e+11 7.016770715345533447e+11
6.165950018614822999e+06 6.645114438385607910e+11 6.764759568711431885e+11
6.309573444801930338e+06 6.406048283377458496e+11 6.521246769289760742e+11
6.456542290346561931e+06 6.175064740338911133e+11 6.285975863517559814e+11
6.606934480075964704e+06 5.951918979597481689e+11 6.058696614751671143e+11
6.760829753919818439e+06 5.736372144511813965e+11 5.839164928104265137e+11
6.918309709189362824e+06 5.528191199236420898e+11 5.627142692935208740e+11
7.079457843841387890e+06 5.327147162980263672e+11 5.422395996336903076e+11
7.244359600749906152e+06 5.133015331021121216e+11 5.224695342881042480e+11
7.413102413009176962e+06 4.945577084862943115e+11 5.033817478885463867e+11
7.585775750291835517e+06 4.764619849550056763e+11 4.849545345885108643e+11
7.762471166286927648e+06 4.589936965487045898e+11 4.671667947889115601e+11
7.943282347242821939e+06 4.421327561216610718e+11 4.499980219714033813e+11
8.128305161640995182e+06 4.258596427240357056e+11 4.334282896476007080e+11
8.317637711026709527e+06 4.101553890962318726e+11 4.174382384319641724e+11
8.511380382023759186e+06 3.950015692829344482e+11 4.020090632455576782e+11
8.709635899560812861e+06 3.803802863737218018e+11 3.871225006573491821e+11
8.912509381337458268e+06 3.662741603766665649e+11 3.727608163692579956e+11
9.120108393559096381e+06 3.526663162307963257e+11 3.589067928506066895e+11
9.332543007969902828e+06 3.395403719628886719e+11 3.455437171272377930e+11
9.549925860214369372e+06 3.268804269935543823e+11 3.326553687300366821e+11
9.772372209558112547e+06 3.146710505971760254e+11 3.202260078072130127e+11
1.000000000000000000e+07 3.028972705198099365e+11 3.082403634042409668e+11
1.023292992280753516e+07 2.915445617588040161e+11 2.966836219149951782e+11
1.047128548050900735e+07 2.805988355074503174e+11 2.855414157071953125e+11
1.071519305237607099e+07 2.700464282676592712e+11 2.747998119249370117e+11
1.096478196143184975e+07 2.598740911332544861e+11 2.644453014707016907e+11
1.122018454301963001e+07 2.500689792461832581e+11 2.544647881689360657e+11
1.148153621496884152e+07 2.406186414275853271e+11 2.448455781129429016e+11
1.174897554939530417e+07 2.315110098231636047e+11 2.355753690334634399e+11
1.202264434617413208e+07 2.227343552430390320e+11 2.266422051871576843e+11
1.230268770812381059e+07 2.142772418380323181e+11 2.180344315870522766e+11
1.258925411794168688e+07 2.061285941001246643e+11 2.097407611585743103e+11
1.288249551693134941e+07 1.982776973713408508e+11 2.017502750555969543e+11
1.318256738556407392e+07 1.907141870117707520e+11 1.940524115818050232e+11
1.348962882591653243e+07 1.834280378565663147e+11 1.866369554088625793e+11
1.380384264602886885e+07 1.764095539555838318e+11 1.794940270848201294e+11
1.412537544622755423e+07 1.696493585894448853e+11 1.726140728263111267e+11
1.445439770745928027e+07 1.631383845558553162e+11 1.659878545881559448e+11
1.479108388168207183e+07 1.568678647201308289e+11 1.596064404041097412e+11
1.513561248436207324e+07 1.508293228239490051e+11 1.534611949925656433e+11
1.548816618912482820e+07 1.450145645464383240e+11 1.475437706211223145e+11
1.584893192461114004e+07 1.394156688118130798e+11 1.418460982240282288e+11
1.621810097358930111e+07 1.340249793378376007e+11 1.363603787665936432e+11
1.659586907437559776e+07 1.288350964195090179e+11 1.310790748507759399e+11
1.698243652461745963e+07 1.238388689424263611e+11 1.259949025562227173e+11
1.737800828749376163e+07 1.190293866204101868e+11 1.211008235111630859e+11
1.778279410038922727e+07 1.143999724520215454e+11 1.163900371876235199e+11
1.819700858609982207e+07 1.099441753907310638e+11 1.118559734155541229e+11
1.862087136662869155e+07 1.056557632235655212e+11 1.074922851105302429e+11
1.905460717963248491e+07 1.015287156531621552e+11 1.032928412098034515e+11
1.949844599758045748e+07 9.755721757823919678e+10 9.925171981155723572e+10
1.995262314968878776e+07 9.373565256759504700e+10 9.536320151233227539e+10
2.041737944669531658e+07 9.005859282384715271e+10 9.162175915957559204e+10
2.089296130854040757e+07 8.652077791249981689e+10 8.802203612984483337e+10
2.137962089502232149e+07 8.311712485642768860e+10 8.455885664378309631e+10
2.187761623949551955e+07 7.984272931453773499e+10 8.122722697453192139e+10
2.238721138568342477e+07 7.669285954800212097e+10 7.802232928971459961e+10
2.290867652767774835e+07 7.366295057705908203e+10 7.493951568837216187e+10
2.344228815319922939e+07 7.074859852805723572e+10 7.197430243248765564e+10
2.398832919019489363e+07 6.794555516478634644e+10 6.912236436698493958e+10
2.454708915685033426e+07 6.524972259830776215e+10 6.637952952226264191e+10
2.511886431509582326e+07 6.265714816967961884e+10 6.374177389351248932e+10
2.570395782768864930e+07 6.016401950013612366e+10 6.120521639123963928e+10
2.630267991895380989e+07 5.776665970345284271e+10 5.876611395758168793e+10
2.691534803926913440e+07 5.546152275538246155e+10 5.642085684317920685e+10
2.754228703338168934e+07 5.324518901520463562e+10 5.416596403951560211e+10
2.818382931264454871e+07 5.111436089458552551e+10 5.199807886179992676e+10
2.884031503126605973e+07 4.906585866908376312e+10 4.991396467761241150e+10
2.951209226666383818e+07 4.709661642778925323e+10 4.791050077668600464e+10
3.019951720402019098e+07 4.520367815671201324e+10 4.598467837733229065e+10
3.090295432513592020e+07 4.338419395167703247e+10 4.413359676516285706e+10
3.162277660168379173e+07 4.163541635660636902e+10 4.235445955988636780e+10
3.235936569296281040e+07 3.995469682320170593e+10 4.064457110609680176e+10
