# mass(eV); sig_Xcoeff(Hz):	 Ca+:4S1/2->42P1/2, Ca+:3D3/2->42P1/2
7.079457843841380054e+03 4.256072605886218750e+13 -1.153827928425306406e+14
7.244359600749899073e+03 4.206143277114782812e+13 -1.223544655218525000e+14
7.413102413009177326e+03 4.160346966001516406e+13 -1.290024062683739219e+14
7.585775750291834811e+03 4.118449814857630469e+13 -1.353293434353708438e+14
7.762471166286918560e+03 4.080219100687964844e+13 -1.413385482994133438e+14
7.943282347242812648e+03 4.045425912191898438e+13 -1.470337645143750000e+14
8.128305161640994811e+03 4.013848534585275781e+13 -1.524190703717184688e+14
8.317637711026709439e+03 3.985270477810182812e+13 -1.574989467485183750e+14
8.511380382023768107e+03 3.959481247970880469e+13 -1.622782650948518750e+14
8.709635899560802500e+03 3.936277970614630469e+13 -1.667622234518200938e+14
8.912509381337456944e+03 3.915466054357884375e+13 -1.709562845226760312e+14
9.120108393559097749e+03 3.896858717776159375e+13 -1.748662272505195312e+14
9.332543007969914470e+03 3.880279371118853125e+13 -1.784979399397641250e+14
9.549925860214358181e+03 3.865555519297960156e+13 -1.818579233175105000e+14
9.772372209558112445e+03 3.852535045560857812e+13 -1.849519738572867188e+14
1.000000000000000000e+04 3.841057708176245312e+13 -1.877874371416978750e+14
1.023292992280753606e+04 3.830841746400404688e+13 -1.903824154416066562e+14
1.047128548050900645e+04 3.821803993539403906e+13 -1.927400164938988125e+14
1.071519305237607114e+04 3.813913472645198438e+13 -1.948597808861209062e+14
1.096478196143185232e+04 3.807126780361072656e+13 -1.967428438665982188e+14
1.122018454301962811e+04 3.801386605630296875e+13 -1.983921458732739375e+14
1.148153621496884080e+04 3.796620111943882812e+13 -1.998126631270522188e+14
1.174897554939529982e+04 3.792737171869038281e+13 -2.010116599713724688e+14
1.202264434617412917e+04 3.789628441722785156e+13 -2.019989647719051250e+14
1.230268770812381081e+04 3.787163263311725000e+13 -2.027872713324225312e+14
1.258925411794166212e+04 3.785188299534915625e+13 -2.033923657448685625e+14
1.288249551693134890e+04 3.783592919768063281e+13 -2.038259534930147812e+14
1.318256738556407436e+04 3.782365185652864844e+13 -2.040895377212307500e+14
1.348962882591653215e+04 3.781500403906950000e+13 -2.041846668823979375e+14
1.380384264602883923e+04 3.780990834588319531e+13 -2.041141861062477500e+14
1.412537544622755195e+04 3.780825316304105469e+13 -2.038823984049385625e+14
1.445439770745928035e+04 3.780988856541697656e+13 -2.034952409277022188e+14
1.479108388168207239e+04 3.781462184231505469e+13 -2.029604775135609375e+14
1.513561248436207279e+04 3.782221566746656250e+13 -2.022877961010273438e+14
1.548816618912482772e+04 3.783250992426252344e+13 -2.014843409896647188e+14
1.584893192461114086e+04 3.784548334089255469e+13 -2.005524715401250938e+14
1.621810097358929852e+04 3.786110847389735156e+13 -1.994951579350891562e+14
1.659586907437559421e+04 3.787933835801089062e+13 -1.983165165946284375e+14
1.698243652461746024e+04 3.790010411390872656e+13 -1.970219445722354062e+14
1.737800828749376160e+04 3.792331233399528906e+13 -1.956182662290116875e+14
1.778279410038923015e+04 3.794885282579054688e+13 -1.941134186947638125e+14
1.819700858609982242e+04 3.797670118836376562e+13 -1.925118941070735312e+14
1.862087136662869307e+04 3.800688789030655469e+13 -1.908161619038009062e+14
1.905460717963248317e+04 3.803943654986664062e+13 -1.890294731982070312e+14
1.949844599758044933e+04 3.807436198010692188e+13 -1.871559927258437188e+14
1.995262314968878491e+04 3.811166897779591406e+13 -1.852009011853142812e+14
2.041737944669531862e+04 3.815135098696434375e+13 -1.831698830869020312e+14
2.089296130854040530e+04 3.819338860143650000e+13 -1.810662591020161562e+14
2.137962089502231902e+04 3.823774800212414062e+13 -1.788928949946139062e+14
2.187761623949552086e+04 3.828437923519675000e+13 -1.766533481760134688e+14
2.238721138568342576e+04 3.833321431431532812e+13 -1.743519436454352188e+14
2.290867652767774780e+04 3.838416817432832812e+13 -1.719935620150826562e+14
2.344228815319922433e+04 3.843715836458738281e+13 -1.695815972248647812e+14
2.398832919019490146e+04 3.849209355183195312e+13 -1.671189303833525312e+14
2.454708915685028842e+04 3.854886102094943750e+13 -1.646089879926757812e+14
2.511886431509581598e+04 3.860732434602168750e+13 -1.620558009605680000e+14
2.570395782768864228e+04 3.866733279402403906e+13 -1.594633344543632188e+14
2.630267991895381056e+04 3.872873550828826562e+13 -1.568345164108274688e+14
2.691534803926914174e+04 3.879135907018587500e+13 -1.541725016840352500e+14
2.754228703338168634e+04 3.885500160744294531e+13 -1.514809122934077812e+14
2.818382931264454965e+04 3.891944257083696875e+13 -1.487635050985412500e+14
2.884031503126605458e+04 3.898447167218594531e+13 -1.460232652580436875e+14
2.951209226666383984e+04 3.904985795610020312e+13 -1.432632782662580625e+14
3.019951720402019419e+04 3.911533940868892188e+13 -1.404869890608704844e+14
3.090295432513592095e+04 3.918064382178235156e+13 -1.376977745583404062e+14
3.162277660168379225e+04 3.924550856338714062e+13 -1.348985348321723281e+14
3.235936569296280868e+04 3.930964451656094531e+13 -1.320923551221049375e+14
3.311311214825914794e+04 3.937273573092486719e+13 -1.292825142062338594e+14
3.388441561392027506e+04 3.943447799791654688e+13 -1.264719385633670000e+14
3.467368504525316530e+04 3.949455648643787500e+13 -1.236634846365724844e+14
3.548133892335753626e+04 3.955262741864669531e+13 -1.208601732168988125e+14
3.630780547701017349e+04 3.960835185445903906e+13 -1.180648414588608594e+14
3.715352290971728507e+04 3.966139107371347656e+13 -1.152801699435517969e+14
3.801893963205612090e+04 3.971138038203503906e+13 -1.125089260337943906e+14
3.890451449942804902e+04 3.975795998204252344e+13 -1.097537317709145938e+14
3.981071705534977809e+04 3.980077065442364062e+13 -1.070170768941460312e+14
4.073802778041129932e+04 3.983943269895670312e+13 -1.043014606413096875e+14
4.168693834703355242e+04 3.987357740731434375e+13 -1.016092326067931250e+14
4.265795188015924941e+04 3.990283056127845312e+13 -9.894264964300781250e+13
4.365158322401656187e+04 3.992680899770989062e+13 -9.630390345312551562e+13
4.466835921509634500e+04 3.994514222305815625e+13 -9.369505498368937500e+13
4.570881896148752276e+04 3.995744948496560156e+13 -9.111806740662535938e+13
4.677351412871980574e+04 3.996335820159462500e+13 -8.857480810761914062e+13
4.786300923226380837e+04 3.996249814119024219e+13 -8.606702052700253125e+13
4.897788193684465659e+04 3.995450039330547656e+13 -8.359633930274603125e+13
5.011872336272725079e+04 3.993900731909798438e+13 -8.116429918027698438e+13
5.128613839913648553e+04 3.991566220591935156e+13 -7.877228883769929688e+13
5.248074602497722663e+04 3.988412143536876562e+13 -7.642162443752993750e+13
5.370317963702532870e+04 3.984404622804296875e+13 -7.411345364967960938e+13
5.495408738576248288e+04 3.979511196282923438e+13 -7.184886533397337500e+13
5.623413251903490163e+04 3.973700342191684375e+13 -6.962877396998045312e+13
5.754399373371567344e+04 3.966942041878478906e+13 -6.745403683978807812e+13
5.888436553555895807e+04 3.959207565299787500e+13 -6.532533814755108594e+13
6.025595860743580852e+04 3.950469679578617188e+13 -6.324330908833700000e+13
6.165950018614822329e+04 3.940702804755155469e+13 -6.120841829364697656e+13
6.309573444801929872e+04 3.929883287674403906e+13 -5.922106736581975000e+13
6.456542290346563095e+04 3.917989255716121875e+13 -5.728152867778173438e+13
6.606934480075963074e+04 3.905000710341273438e+13 -5.538997948044472656e+13
6.760829753919818904e+04 3.890899775333392969e+13 -5.354650958787803906e+13
6.918309709189362184e+04 3.875670868849843750e+13 -5.175108469301332031e+13
7.079457843841388240e+04 3.859300258675050000e+13 -5.000363689318532812e+13
7.244359600749907258e+04 3.841776998603297656e+13 -4.830393257377897656e+13
7.413102413009176962e+04 3.823092798640641406e+13 -4.665162350159332031e+13
7.585775750291836448e+04 3.803240115002835938e+13 -4.504654723698162500e+13
7.762471166286910011e+04 3.782214982766140625e+13 -4.348828182016914844e+13
7.943282347242819378e+04 3.760017162590293750e+13 -4.197613721607971094e+13
8.128305161640995357e+04 3.736647135862767969e+13 -4.050964112339231250e+13
8.317637711026707257e+04 3.712108516725221094e+13 -3.908820783245215625e+13
8.511380382023759012e+04 3.686407739973890625e+13 -3.771114062043484375e+13
8.709635899560814141e+04 3.659553310013292969e+13 -3.637772511642559375e+13
8.912509381337459490e+04 3.631556700987379688e+13 -3.508719683614306250e+13
9.120108393559095566e+04 3.602431646326828906e+13 -3.383874374680013672e+13
9.332543007969904284e+04 3.572194061775300781e+13 -3.263154266372575391e+13
9.549925860214367276e+04 3.540863505511713281e+13 -3.146467139815417578e+13
9.772372209558110626e+04 3.508459353700650781e+13 -3.033732625440602734e+13
1.000000000000000000e+05 3.475005772668357031e+13 -2.924845043965944141e+13
1.023292992280753533e+05 3.440555324737309375e+13 -2.819520112448680859e+13
1.047128548050900426e+05 3.405127979307372656e+13 -2.717722998613058594e+13
1.071519305237607041e+05 3.368736931365835156e+13 -2.619478353982863281e+13
1.096478196143185050e+05 3.331400536602983594e+13 -2.524784419366987891e+13
1.122018454301963066e+05 3.293142886287564844e+13 -2.433609401855128906e+13
1.148153621496884007e+05 3.253994433119346875e+13 -2.345887501506903125e+13
1.174897554939530237e+05 3.213992672173335547e+13 -2.261514558162544141e+13
1.202264434617413062e+05 3.173182881366477344e+13 -2.180343286470160156e+13
1.230268770812381263e+05 3.131618926217968750e+13 -2.102178064714532812e+13
1.258925411794168758e+05 3.089363871747190625e+13 -2.026770967301968750e+13
1.288249551693134854e+05 3.046471599738453906e+13 -1.953942830784314453e+13
1.318256738556407217e+05 3.002971121901450391e+13 -1.883686535975111328e+13
1.348962882591653033e+05 2.958892905655562891e+13 -1.815993634967291406e+13
1.380384264602883486e+05 2.914272106355280859e+13 -1.750832986555560156e+13
1.412537544622755086e+05 2.869148998053376562e+13 -1.688147788870994141e+13
1.445439770745927817e+05 2.823569439041998438e+13 -1.627852329368770117e+13
1.479108388168207312e+05 2.777585374833663281e+13 -1.569828428470679688e+13
1.513561248436206661e+05 2.731255038421415625e+13 -1.513923570937013867e+13
1.548816618912482809e+05 2.684629251853861328e+13 -1.460030765631465820e+13
1.584893192461114086e+05 2.637744482915011719e+13 -1.408128518293510742e+13
1.621810097358929925e+05 2.590639110649495703e+13 -1.358184030050872461e+13
1.659586907437559566e+05 2.543354889667370703e+13 -1.310143404723759766e+13
1.698243652461745951e+05 2.495937173514441016e+13 -1.263929011733600586e+13
1.737800828749376233e+05 2.448435152054564844e+13 -1.219436601542223633e+13
1.778279410038922797e+05 2.400900849963228125e+13 -1.176541095749618945e+13
1.819700858609982533e+05 2.353376891087458984e+13 -1.135182328360683398e+13
1.862087136662869307e+05 2.305900039843064062e+13 -1.095338061703301172e+13
1.905460717963248317e+05 2.258508368027561328e+13 -1.056970931359479102e+13
1.949844599758045224e+05 2.211241331239155859e+13 -1.020025731891945703e+13
1.995262314968878345e+05 2.164139735450609766e+13 -9.844272325835765625e+12
2.041737944669531716e+05 2.117244583183697266e+13 -9.500905344046677734e+12
2.089296130854040675e+05 2.070591697755671484e+13 -9.169795442567587891e+12
2.137962089502232266e+05 2.024214818302205469e+13 -8.850678198014587891e+12
2.187761623949552013e+05 1.978147303124081250e+13 -8.543149722146544922e+12
2.238721138568342431e+05 1.932421889551254688e+13 -8.246649236457296875e+12
2.290867652767774707e+05 1.887070391198588281e+13 -7.960503625544172852e+12
2.344228815319922287e+05 1.842123165147256250e+13 -7.684367010550806641e+12
2.398832919019489491e+05 1.797608868349892188e+13 -7.418008832099081055e+12
2.454708915685028478e+05 1.753554184065356641e+13 -7.161083471775090820e+12
2.511886431509582326e+05 1.709983407290539844e+13 -6.913115423619592773e+12
2.570395782768864301e+05 1.666919771997641602e+13 -6.673652538280044922e+12
2.630267991895381710e+05 1.624387481750484570e+13 -6.442488616756294922e+12
2.691534803926913883e+05 1.582408206926789648e+13 -6.219369472910566406e+12
2.754228703338168561e+05 1.541000053927017773e+13 -6.003935154400193359e+12
2.818382931264454965e+05 1.500179112291443555e+13 -5.795799185224614258e+12
2.884031503126604948e+05 1.459964232217180664e+13 -5.594767917917750000e+12
2.951209226666384493e+05 1.420371626830344727e+13 -5.400624660788617188e+12
3.019951720402018982e+05 1.381412939871422656e+13 -5.213063418353212891e+12
3.090295432513591950e+05 1.343099094504227734e+13 -5.031798643163186523e+12
3.162277660168380244e+05 1.305443909967834180e+13 -4.856669693623345703e+12
3.235936569296281086e+05 1.268457025139215234e+13 -4.687462893793338867e+12
3.311311214825914358e+05 1.232143730598238672e+13 -4.523907579396781250e+12
3.388441561392028234e+05 1.196512830113045703e+13 -4.365830417066362793e+12
3.467368504525316530e+05 1.161571749283482617e+13 -4.213068949537904297e+12
3.548133892335752607e+05 1.127322494243758203e+13 -4.065399528927253418e+12
3.630780547701016767e+05 1.093769002060859180e+13 -3.922648507203291992e+12
3.715352290971727343e+05 1.060915819080674219e+13 -3.784677193684649414e+12
3.801893963205612963e+05 1.028761940469643555e+13 -3.651295030938824219e+12
3.890451449942804757e+05 9.973081572047617188e+12 -3.522349506110562012e+12
3.981071705534976791e+05 9.665556287762914062e+12 -3.397712333084885742e+12
4.073802778041129350e+05 9.365003845717753906e+12 -3.277215076573420898e+12
4.168693834703355096e+05 9.071415019794498047e+12 -3.160733722564188477e+12
4.265795188015924650e+05 8.784761448694033203e+12 -3.048141049616777344e+12
4.365158322401656769e+05 8.504985558899900391e+12 -2.939293805023138672e+12
4.466835921509634354e+05 8.232061375662297852e+12 -2.834087856377800781e+12
4.570881896148751839e+05 7.965919083434775391e+12 -2.732393275926924316e+12
4.677351412871980574e+05 7.706505382006053711e+12 -2.634101701244048340e+12
4.786300923226380255e+05 7.453755699941767578e+12 -2.539106037038688477e+12
4.897788193684466532e+05 7.207589513715072266e+12 -2.447294615039768555e+12
5.011872336272724788e+05 6.967941662494703125e+12 -2.358574643806395996e+12
5.128613839913648553e+05 6.734716652652745117e+12 -2.272839190538176270e+12
5.248074602497722954e+05 6.507841351466933594e+12 -2.190002137683451416e+12
5.370317963702531997e+05 6.287213153025083008e+12 -2.109964483634312988e+12
5.495408738576248288e+05 6.072749121643084961e+12 -2.032644369885747314e+12
5.623413251903490163e+05 5.864341990313782227e+12 -1.957950507056104248e+12
5.754399373371566180e+05 5.661900656861031250e+12 -1.885805300280733643e+12
5.888436553555895807e+05 5.465313957051403320e+12 -1.816124119442026367e+12
6.025595860743580852e+05 5.274484207454169922e+12 -1.748833302674363281e+12
6.165950018614821602e+05 5.089298226779502930e+12 -1.683854402329478516e+12
6.309573444801929872e+05 4.909651809292228516e+12 -1.621116971231191895e+12
6.456542290346563095e+05 4.735432697816207031e+12 -1.560549268387366211e+12
6.606934480075964238e+05 4.566529214885504883e+12 -1.502082637439314209e+12
6.760829753919818904e+05 4.402831579552450195e+12 -1.445651618045837402e+12
6.918309709189363057e+05 4.244223910157187988e+12 -1.391190221597585449e+12
7.079457843841387657e+05 4.090595556901074219e+12 -1.338637153540169922e+12
7.244359600749905221e+05 3.941832570733783203e+12 -1.287931484182371582e+12
7.413102413009178126e+05 3.797820056561051270e+12 -1.239013630293287598e+12
7.585775750291835284e+05 3.658446651630786621e+12 -1.191827087925110107e+12
7.762471166286912048e+05 3.523599349566305664e+12 -1.146316095767427002e+12
7.943282347242820542e+05 3.396943339710446289e+12 -1.103265345591259277e+12
8.128305161640995648e+05 3.268450160406659668e+12 -1.060424950679066772e+12
8.317637711026706966e+05 3.144817422893230469e+12 -1.019247685856383789e+12
8.511380382023758721e+05 3.025861272241543945e+12 -9.796690001922336426e+11
8.709635899560814723e+05 2.911404808226588379e+12 -9.416268476324846191e+11
8.912509381337459199e+05 2.801277822248208496e+12 -9.050615898187890625e+11
9.120108393559096148e+05 2.695133062067392578e+12 -8.698699867989432373e+11
9.332543007969903992e+05 2.592620328591609375e+12 -8.359557448064128418e+11
9.549925860214368440e+05 2.493637268514124512e+12 -8.032771558103286133e+11
9.772372209558112081e+05 2.398090176890261230e+12 -7.717961833020041504e+11
1.000000000000000000e+06 2.305890325615120117e+12 -7.414770268406977539e+11
1.023292992280753562e+06 2.216949859872210938e+12 -7.122846639328254395e+11
1.047128548050900572e+06 2.131177670764071045e+12 -6.841831763729128418e+11
1.071519305237607099e+06 2.048474360502052734e+12 -6.571339786692797852e+11
1.096478196143185254e+06 1.968734338356017090e+12 -6.310964097145531006e+11
1.122018454301962862e+06 1.891858513719200439e+12 -6.060327502700010986e+11
1.148153621496883919e+06 1.817753373871762695e+12 -5.819086462582335205e+11
1.174897554939530324e+06 1.746345169564165771e+12 -5.586959137335012207e+11
1.202264434617413208e+06 1.677559980982971924e+12 -5.363663481585708008e+11
1.230268770812381059e+06 1.611316466076508057e+12 -5.148895581280551758e+11
1.258925411794168642e+06 1.547524652690946045e+12 -4.942325884202628174e+11
1.288249551693134708e+06 1.486092208058227539e+12 -4.743620458601242676e+11
1.318256738556407625e+06 1.426934421307860107e+12 -4.552474678406732178e+11
1.348962882591653150e+06 1.369975212726455811e+12 -4.368616942854440308e+11
1.380384264602886513e+06 1.315147455159278564e+12 -4.191810143469148560e+11
1.412537544622755144e+06 1.262389408222237061e+12 -4.021839012722781372e+11
1.445439770745927934e+06 1.211632499647342285e+12 -3.858465878344299927e+11
1.479108388168207137e+06 1.162805397095414551e+12 -3.701444052185599365e+11
1.513561248436207185e+06 1.115839699907020752e+12 -3.550537283940641479e+11
1.548816618912482634e+06 1.070669956686757446e+12 -3.405519892064412231e+11
1.584893192461113911e+06 1.027233504598788086e+12 -3.266176304613032837e+11
1.621810097358929925e+06 9.854703655473282471e+11 -3.132300799619292603e+11
1.659586907437559683e+06 9.453231007119362793e+11 -3.003696947377554932e+11
1.698243652461746009e+06 9.067353036656252441e+11 -2.880172488477189941e+11
1.737800828749376349e+06 8.696510903496440430e+11 -2.761537707038269653e+11
1.778279410038922913e+06 8.340147619876196289e+11 -2.647604402946105957e+11
1.819700858609982301e+06 7.997714297574556885e+11 -2.538188046529906616e+11
1.862087136662869249e+06 7.668720083869925537e+11 -2.433124307805247498e+11
1.905460717963248026e+06 7.352704448328485107e+11 -2.332259544858525391e+11
1.949844599758045282e+06 7.049196028042790527e+11 -2.235436915672808533e+11
1.995262314968878869e+06 6.761074010969827881e+11 -2.143429689958300781e+11
2.041737944669531891e+06 6.479051390342080078e+11 -2.053636141517708130e+11
2.089296130854040850e+06 6.208792697707315674e+11 -1.967604237615511475e+11
2.137962089502232615e+06 5.949807227559895020e+11 -1.885176396063750000e+11
2.187761623949551955e+06 5.701624743066024170e+11 -1.806201636032319641e+11
2.238721138568342198e+06 5.463794622259006348e+11 -1.730535301510062561e+11
2.290867652767774183e+06 5.235728962859667969e+11 -1.657994705450435791e+11
2.344228815319922753e+06 5.016862360336439819e+11 -1.588405478089689941e+11
2.398832919019490015e+06 4.806844373868515625e+11 -1.521653030223537292e+11
2.454708915685033426e+06 4.605334970607823486e+11 -1.457626368271021118e+11
2.511886431509581394e+06 4.412681177081069946e+11 -1.396414312332575073e+11
2.570395782768864650e+06 4.227665504995886841e+11 -1.337652844740902252e+11
2.630267991895381361e+06 4.050028163369926147e+11 -1.281255963597594910e+11
2.691534803926913533e+06 3.879514018903616333e+11 -1.227139515342105713e+11
2.754228703338169027e+06 3.715873447944814453e+11 -1.175221435683614044e+11
2.818382931264454965e+06 3.558862628988869019e+11 -1.125421814606921539e+11
2.884031503126605414e+06 3.408241497344447021e+11 -1.077662274335381622e+11
2.951209226666383911e+06 3.263775954834516602e+11 -1.031866578232872314e+11
3.019951720402019098e+06 3.125237222135070801e+11 -9.879604144589038086e+10
3.090295432513591833e+06 2.992402560564197998e+11 -9.458716054318693542e+10
3.162277660168379545e+06 2.865055371543181152e+11 -9.055301172139810181e+10
3.235936569296280853e+06 2.742565666479478760e+11 -8.667465773981202698e+10
3.311311214825914241e+06 2.625289973702622070e+11 -8.296174383095463562e+10
3.388441561392027419e+06 2.513001566057451782e+11 -7.940707252634294128e+10
3.467368504525316879e+06 2.405483487190612793e+11 -7.600375684202334595e+10
3.548133892335752957e+06 2.302528254915996399e+11 -7.274521051185185242e+10
3.630780547701017465e+06 2.203937550287035828e+11 -6.962513785067108154e+10
3.715352290971728042e+06 2.109523317574720154e+11 -6.663756499711840820e+10
3.801893963205612730e+06 2.019105854612348328e+11 -6.377678305581606293e+10
3.890451449942804873e+06 1.932513840503564148e+11 -6.103734802126967621e+10
3.981071705534976907e+06 1.849583994501121521e+11 -5.841406995459326172e+10
4.073802778041129466e+06 1.770160731156882019e+11 -5.590200208306002045e+10
4.168693834703354631e+06 1.694095816424738770e+11 -5.349642996663197327e+10
4.265795188015925698e+06 1.621247974343992920e+11 -5.119285920092976379e+10
4.365158322401665151e+06 1.551482417072858887e+11 -4.898700099956425476e+10
4.466835921509635635e+06 1.484670420941388550e+11 -4.687475913864208984e+10
4.570881896148752421e+06 1.420688942642455750e+11 -4.485221808900509644e+10
4.677351412871981040e+06 1.359420274145044403e+11 -4.291563230793845367e+10
4.786300923226380721e+06 1.300751728837811279e+11 -4.106141646191190338e+10
4.897788193684465252e+06 1.244575357610679169e+11 -3.928613654286214447e+10
5.011872336272724904e+06 1.190787691158656006e+11 -3.758650176868128204e+10
5.128613839913647622e+06 1.139289504782733307e+11 -3.595935716571356201e+10
5.248074602497722022e+06 1.089985603959037781e+11 -3.440167678091996002e+10
5.370317963702532463e+06 1.042784629521118927e+11 -3.291055748968693542e+10
5.495408738576248288e+06 9.975988847345793152e+10 -3.148321347173804092e+10
5.623413251903491095e+06 9.543442460000776672e+10 -3.011697322403118134e+10
5.754399373371565714e+06 9.129400675230720520e+10 -2.880927639608376312e+10
5.888436553555896506e+06 8.733090610539788818e+10 -2.755766986699643326e+10
6.025595860743580386e+06 8.353771588045266724e+10 -2.635980331453932953e+10
6.165950018614822067e+06 7.990733687170986938e+10 -2.521342455988466263e+10
6.309573444801929407e+06 7.643296277632392883e+10 -2.411637486018202972e+10
6.456542290346561931e+06 7.310806589407885742e+10 -2.306658432969557571e+10
6.606934480075964704e+06 6.992638359427824402e+10 -2.206206760844575119e+10
6.760829753919817507e+06 6.688190594157617188e+10 -2.110091990005277252e+10
6.918309709189362824e+06 6.396886429648272705e+10 -2.018131331676332092e+10
7.079457843841387890e+06 6.118172204699217987e+10 -1.930149388587265396e+10
7.244359600749905221e+06 5.851515680976208496e+10 -1.845977592062633133e+10
7.413102413009177893e+06 5.596404542180900574e+10 -1.765453726906063843e+10
7.585775750291835517e+06 5.352345505434046173e+10 -1.688421646756766129e+10
7.762471166286926717e+06 5.118863838672257233e+10 -1.614731115640273666e+10
7.943282347242821939e+06 4.895503096693005371e+10 -1.544237717561907387e+10
8.128305161640995182e+06 4.681824942306543732e+10 -1.476802793053055573e+10
8.317637711026708595e+06 4.477408972023296356e+10 -1.412293377195641518e+10
8.511380382023759186e+06 4.281852488806586456e+10 -1.350582121572966003e+10
8.709635899560812861e+06 4.094770158104620361e+10 -1.291547180526784325e+10
8.912509381337458268e+06 3.915793565582678223e+10 -1.235072067674666595e+10
9.120108393559096381e+06 3.744570386018051147e+10 -1.181045392680260658e+10
9.332543007969904691e+06 3.580764077161183167e+10 -1.129360761142059898e+10
9.549925860214367509e+06 3.424053509786285782e+10 -1.079916654706432152e+10
9.772372209558112547e+06 3.274132319212598038e+10 -1.032616224940837097e+10
1.000000000000000000e+07 3.130708106139488983e+10 -9.873670407233245850e+09
1.023292992280753516e+07 2.993501607790394974e+10 -9.440808269208902359e+09
1.047128548050900735e+07 2.862245912396940613e+10 -9.026732168425462723e+09
1.071519305237606913e+07 2.736685728841887665e+10 -8.630635221758636475e+09
1.096478196143184789e+07 2.616576712374266052e+10 -8.251745204531210899e+09
1.122018454301963001e+07 2.501684869804244614e+10 -7.889322673375351906e+09
1.148153621496883966e+07 2.391786002250783157e+10 -7.542659206402597427e+09
1.174897554939530417e+07 2.286665611275840759e+10 -7.211077079868311882e+09
1.202264434617413022e+07 2.186118677261064148e+10 -6.893928549157309532e+09
1.230268770812381059e+07 2.089949292908766174e+10 -6.590594682414600372e+09
1.258925411794168688e+07 1.997970249141389465e+10 -6.300484049167213440e+09
1.288249551693134755e+07 1.910002598876000214e+10 -6.023031343355428696e+09
1.318256738556407206e+07 1.825875210561388779e+10 -5.757695975861392021e+09
1.348962882591653243e+07 1.745424315649960327e+10 -5.503960649592240334e+09
1.380384264602886513e+07 1.668493071081974792e+10 -5.261329982081133842e+09
1.412537544622755423e+07 1.594931163399392509e+10 -5.029329258156678200e+09
1.445439770745928027e+07 1.524594462896332359e+10 -4.807503337184694290e+09
1.479108388168207183e+07 1.457344757740983200e+10 -4.595415808900942802e+09
1.513561248436207138e+07 1.393049305113747215e+10 -4.392647583290397644e+09
1.548816618912482820e+07 1.331580461592585754e+10 -4.198795727617568016e+09
1.584893192461114004e+07 1.272815469798618317e+10 -4.013472789106318951e+09
1.621810097358929925e+07 1.216636347301551056e+10 -3.836306435366908073e+09
1.659586907437559590e+07 1.162929819767122078e+10 -3.666939231973738670e+09
1.698243652461745963e+07 1.111587255086705399e+10 -3.505028422961348534e+09
1.737800828749376163e+07 1.062504588482876587e+10 -3.350245683511220455e+09
1.778279410038922727e+07 1.015582236682103920e+10 -3.202276839708170414e+09
1.819700858609982580e+07 9.707249909468465805e+09 -3.060821524096265793e+09
1.862087136662868783e+07 9.278418829578620911e+09 -2.925592748804002285e+09
1.905460717963248491e+07 8.868460177092567444e+09 -2.796316377077937126e+09
1.949844599758045748e+07 8.476544325976004601e+09 -2.672730676296187401e+09
1.995262314968878776e+07 8.101879374335941315e+09 -2.554585812164205551e+09
2.041737944669532031e+07 7.743709279173994064e+09 -2.441643261086306095e+09
2.089296130854040757e+07 7.401311879552419662e+09 -2.333675188381414413e+09
2.137962089502232149e+07 7.073996971929976463e+09 -2.230463843160739899e+09
2.187761623949551582e+07 6.761104580729012489e+09 -2.131801014430916071e+09
2.238721138568342105e+07 6.462003434967435837e+09 -2.037487551703414202e+09
2.290867652767774835e+07 6.176089581358394623e+09 -1.947332928077478886e+09
2.344228815319922939e+07 5.902785121636734009e+09 -1.861154841841033697e+09
2.398832919019489735e+07 5.641537060859901428e+09 -1.778778852435185909e+09
2.454708915685033053e+07 5.391816257803410530e+09 -1.700038048429340839e+09
2.511886431509582326e+07 5.153116462598650932e+09 -1.624772743142159939e+09
2.570395782768864557e+07 4.924953407847455025e+09 -1.552830187261310101e+09
2.630267991895381361e+07 4.706863913363431931e+09 -1.484064285822695732e+09
2.691534803926913440e+07 4.498405007325901985e+09 -1.418335320452294827e+09
2.754228703338168934e+07 4.299153087017466545e+09 -1.355509684253345013e+09
2.818382931264454871e+07 4.108703110458230495e+09 -1.295459626492684603e+09
2.884031503126605600e+07 3.926667788234395504e+09 -1.238062997292576075e+09
2.951209226666383818e+07 3.752676801651927471e+09 -1.183203000774828911e+09
3.019951720402019098e+07 3.586376052967162609e+09 -1.130767958544365406e+09
3.090295432513592020e+07 3.427426950320441246e+09 -1.080651084121550322e+09
3.162277660168379173e+07 3.275505724872239590e+09 -1.032750267544259310e+09
3.235936569296280667e+07 3.130302776396686554e+09 -9.869678689382746220e+08
3.311311214825914800e+07 2.991522050285098553e+09 -9.432105217397823334e+08
3.388441561392027140e+07 2.858880454536398888e+09 -9.013889485149103403e+08
3.467368504525316507e+07 2.732107310367464542e+09 -8.614177875639253855e+08
3.548133892335753143e+07 2.610943819856743813e+09 -8.232154248191789389e+08
3.630780547701017559e+07 2.495142543175031185e+09 -7.867038288382027149e+08
3.715352290971727669e+07 2.384466905837801456e+09 -7.518083954958674908e+08
3.801893963205612451e+07 2.278690725108464241e+09 -7.184577985726963282e+08
3.890451449942804873e+07 2.177597753809215069e+09 -6.865838456645916700e+08
3.981071705534976721e+07 2.080981245687329054e+09 -6.561213411456058025e+08
