# mphi[eV]; Yb:Xcoeffs [Hz]:	Yb+:S1/2->D5/2; Yb+:S1/2->F7/2;
3.311311214825914800e+07 3.833948228815652466e+10 -9.439013493309228516e+10
3.388441561392027140e+07 3.678731186415117645e+10 -9.056770540443319702e+10
3.467368504525316507e+07 3.529581364099334717e+10 -8.689476610794369507e+10
3.548133892335753143e+07 3.386270159338563919e+10 -8.336567898068856812e+10
3.630780547701017559e+07 3.248577259190281677e+10 -7.997501077026948547e+10
3.715352290971727669e+07 3.116290351387231827e+10 -7.671752587504385376e+10
3.801893963205612451e+07 2.989204845094872284e+10 -7.358817942514938354e+10
3.890451449942804873e+07 2.867123601027717590e+10 -7.058211059654441833e+10
3.981071705534976721e+07 2.749856670623189545e+10 -6.769463615050044250e+10
4.073802778041130304e+07 2.637221113014170837e+10 -6.492124591232716370e+10
4.168693834703355283e+07 2.529041169894900513e+10 -6.225760717229857635e+10
4.265795188015925884e+07 2.425147668518043518e+10 -5.969954984209012604e+10
4.365158322401665896e+07 2.325377550610819626e+10 -5.724305475045726776e+10
4.466835921509634703e+07 2.229573663428389740e+10 -5.488424847392813110e+10
4.570881896148752421e+07 2.137584558570926666e+10 -5.261939836046676636e+10
4.677351412871981412e+07 2.049264297125906372e+10 -5.044490771022335052e+10
4.786300923226380348e+07 1.964472260958102798e+10 -4.835731110892993927e+10
4.897788193684465438e+07 1.883072969974040222e+10 -4.635326990960753632e+10
5.011872336272724718e+07 1.804935905191722107e+10 -4.442956785835414886e+10
5.128613839913647622e+07 1.729935337450308990e+10 -4.258310686008096313e+10
5.248074602497722954e+07 1.657950161598580551e+10 -4.081090288017070007e+10
5.370317963702532649e+07 1.588863736004669952e+10 -3.911008197812245941e+10
5.495408738576248288e+07 1.522563727233511353e+10 -3.747787646935068512e+10
5.623413251903490722e+07 1.458941959742053604e+10 -3.591162121139437866e+10
5.754399373371567577e+07 1.397894270446164894e+10 -3.440875001089256287e+10
5.888436553555896133e+07 1.339320368016554260e+10 -3.296679214776741791e+10
6.025595860743580759e+07 1.283123696764774895e+10 -3.158336901315056229e+10
6.165950018614822626e+07 1.229211304983681870e+10 -3.025619085767244339e+10
6.309573444801929593e+07 1.177493717610358429e+10 -2.898305364682553101e+10
6.456542290346561372e+07 1.127884813082679939e+10 -2.776183602019261169e+10
6.606934480075964332e+07 1.080301704264146042e+10 -2.659049635141774750e+10
6.760829753919818997e+07 1.034664623314690781e+10 -2.546706990587608719e+10
6.918309709189362824e+07 9.908968103885478973e+09 -2.438966609308230591e+10
7.079457843841388822e+07 9.489244060431753159e+09 -2.335646581095188904e+10
7.244359600749905407e+07 9.086763472464197159e+09 -2.236571887910913467e+10
7.413102413009177148e+07 8.700842668719873428e+09 -2.141574155850810242e+10
7.585775750291836262e+07 8.330823965763411522e+09 -2.050491415470942307e+10
7.762471166286927462e+07 7.976074729528801918e+09 -1.963167870222478867e+10
7.943282347242820263e+07 7.635986468621670723e+09 -1.879453672741359711e+10
8.128305161640995741e+07 7.309973958396117210e+09 -1.799204708748289871e+10
8.317637711026708782e+07 6.997474394848443031e+09 -1.722282388321202087e+10
8.511380382023777068e+07 6.697946577395032883e+09 -1.648553444308616638e+10
8.709635899560813606e+07 6.410870119628346443e+09 -1.577889737658995438e+10
8.912509381337459385e+07 6.135744687169322968e+09 -1.510168069447279930e+10
9.120108393559095263e+07 5.872089261760073662e+09 -1.445269999386179543e+10
9.332543007969905436e+07 5.619441430763778687e+09 -1.383081670615580368e+10
9.549925860214367509e+07 5.377356701262774467e+09 -1.323493640569421959e+10
9.772372209558111429e+07 5.145407837968712807e+09 -1.266400717725116539e+10
1.000000000000000000e+08 4.923184224180642128e+09 -1.211701804046094131e+10
