# mass(eV); sig_Xcoeff(Hz):	 Ca+:2S1/2-2D5/2	Ca+:2D3/2-2D5/2
5.623413251903491073e+03 1.476665498507341760e+17 1.256469686872973750e+15
5.754399373371572437e+03 1.648734214814864000e+17 1.178352673981448500e+15
5.888436553555889986e+03 1.815976677346613760e+17 1.101128433600379875e+15
6.025595860743580488e+03 1.978298662858270720e+17 1.024843771615258625e+15
6.165950018614823421e+03 2.135620024975234880e+17 9.495433743099772500e+14
6.309573444801935693e+03 2.287867512180801600e+17 8.752700875632547500e+14
6.456542290346556001e+03 2.434980090666580800e+17 8.020641683333625000e+14
6.606934480075964530e+03 2.576906650262052160e+17 7.299638427860287500e+14
6.760829753919819268e+03 2.713604971226637120e+17 6.590086911849972500e+14
6.918309709189363275e+03 2.845045695254184320e+17 5.892365178368111250e+14
7.079457843841380054e+03 2.971206819162674560e+17 5.206792988901760625e+14
7.244359600749899073e+03 3.092077658972234880e+17 4.533693683748761875e+14
7.413102413009177326e+03 3.207658116243797120e+17 3.873396309086094375e+14
7.585775750291834811e+03 3.317955763348738560e+17 3.226153678103378750e+14
7.762471166286918560e+03 3.422988593586760960e+17 2.592230966456246250e+14
7.943282347242812648e+03 3.522784206055669120e+17 1.971912645299722812e+14
8.128305161640994811e+03 3.617377757884756480e+17 1.365405679037116406e+14
8.317637711026709439e+03 3.706812955856126080e+17 7.729254397154596875e+13
8.511380382023768107e+03 3.791141955487038720e+17 1.946755056322488672e+13
8.709635899560802500e+03 3.870424433080597760e+17 -3.691836127548078906e+13
8.912509381337456944e+03 3.944726589821409920e+17 -9.184920447032450000e+13
9.120108393559097749e+03 4.014122002855831040e+17 -1.453119204797292188e+14
9.332543007969914470e+03 4.078688210274511360e+17 -1.972941125363944062e+14
9.549925860214358181e+03 4.138514987619708160e+17 -2.477865921277677188e+14
9.772372209558112445e+03 4.193682730470650240e+17 -2.967783407744708125e+14
1.000000000000000000e+04 4.244299330544643840e+17 -3.442651993408764375e+14
1.023292992280753606e+04 4.290651360786459520e+17 -3.902927365224991875e+14
1.047128548050900645e+04 4.332781754541411840e+17 -4.348418188235991250e+14
1.071519305237607114e+04 4.370676408726818560e+17 -4.778783181392996875e+14
1.096478196143185232e+04 4.404348754253559680e+17 -5.193759451123835625e+14
1.122018454301962811e+04 4.433843419289919360e+17 -5.593174550457448750e+14
1.148153621496884080e+04 4.459240242484147840e+17 -5.976959742205806250e+14
1.174897554939529982e+04 4.480658665509470080e+17 -6.345164569263091250e+14
1.202264434617412917e+04 4.498262536604084480e+17 -6.697972843306218750e+14
1.230268770812381081e+04 4.512265359262481920e+17 -7.035720171982702500e+14
1.258925411794166212e+04 4.522934281943767680e+17 -7.358908019142101250e+14
1.288249551693134890e+04 4.530468035318668800e+17 -7.667846238450117500e+14
1.318256738556407436e+04 4.534892790913723520e+17 -7.962348760436655000e+14
1.348962882591653215e+04 4.536236908964057600e+17 -8.242252192501920000e+14
1.380384264602883923e+04 4.534552438080798080e+17 -8.507482757517351250e+14
1.412537544622755195e+04 4.529918059538284800e+17 -8.758068882848771250e+14
1.445439770745928035e+04 4.522442306391768320e+17 -8.994155013713093750e+14
1.479108388168207239e+04 4.512267080233939200e+17 -9.216016754495797500e+14
1.513561248436207279e+04 4.499569437178981120e+17 -9.424069762934308750e+14
1.548816618912482772e+04 4.484480278520855680e+17 -9.618567774214771250e+14
1.584893192461114086e+04 4.467043569056750720e+17 -9.799452645970810000e+14
1.621810097358929852e+04 4.447314569267459840e+17 -9.966725200108802500e+14
1.659586907437559421e+04 4.425369599180101760e+17 -1.012048515210780500e+15
1.698243652461746024e+04 4.401308504286058880e+17 -1.026094407422689250e+15
1.737800828749376160e+04 4.375257346627162240e+17 -1.038843959214454875e+15
1.778279410038923015e+04 4.347362665998542720e+17 -1.050341291050243750e+15
1.819700858609982242e+04 4.317708178703736960e+17 -1.060604674938835250e+15
1.862087136662869307e+04 4.286340788645637760e+17 -1.069638261179121375e+15
1.905460717963248317e+04 4.253321862954110720e+17 -1.077454910890855875e+15
1.949844599758044933e+04 4.218729658445187200e+17 -1.084077660408947875e+15
1.995262314968878491e+04 4.182661208032836480e+17 -1.089540990114910375e+15
2.041737944669531862e+04 4.145222729252065920e+17 -1.093885700287095125e+15
2.089296130854040530e+04 4.106476041842975360e+17 -1.097129218345410875e+15
2.137962089502231902e+04 4.066474183907761280e+17 -1.099285805121055625e+15
2.187761623949552086e+04 4.025282787815212160e+17 -1.100378830816518000e+15
2.238721138568342576e+04 3.982981459340053120e+17 -1.100441904998632000e+15
2.290867652767774780e+04 3.939659838734778880e+17 -1.099516495508419750e+15
2.344228815319922433e+04 3.895379867072430080e+17 -1.097627096034085875e+15
2.398832919019490146e+04 3.850193735643257600e+17 -1.094793458956589625e+15
2.454708915685028842e+04 3.804163390509080960e+17 -1.091043894012529625e+15
2.511886431509581598e+04 3.757361586438231040e+17 -1.086416319211765250e+15
2.570395782768864228e+04 3.709859576945457920e+17 -1.080948457791038375e+15
2.630267991895381056e+04 3.661709279963512320e+17 -1.074663557713048625e+15
2.691534803926914174e+04 3.612966404310966400e+17 -1.067589534508551625e+15
2.754228703338168634e+04 3.563694811879700480e+17 -1.059762847160715875e+15
2.818382931264454965e+04 3.513960515966721280e+17 -1.051222955495481500e+15
2.884031503126605458e+04 3.463815355510968320e+17 -1.041996857343511375e+15
2.951209226666383984e+04 3.413312636450017280e+17 -1.032114459124295750e+15
3.019951720402019419e+04 3.362511754638668800e+17 -1.021613344997645250e+15
3.090295432513592095e+04 3.311470644720818560e+17 -1.010530340371897000e+15
3.162277660168379225e+04 3.260238554481987840e+17 -9.988934825148152500e+14
3.235936569296280868e+04 3.208867662129914240e+17 -9.867357519169706250e+14
3.311311214825914794e+04 3.157413224196788480e+17 -9.740953495435568750e+14
3.388441561392027506e+04 3.105924171436456320e+17 -9.610035259152690000e+14
3.467368504525316530e+04 3.054447921305421440e+17 -9.474913942000448750e+14
3.548133892335753626e+04 3.003034379221891840e+17 -9.335955395494845000e+14
3.630780547701017349e+04 2.951730135893873280e+17 -9.193482543281473750e+14
3.715352290971728507e+04 2.900578876650801280e+17 -9.047787546317026250e+14
3.801893963205612090e+04 2.849625384357850880e+17 -8.899206925954003750e+14
3.890451449942804902e+04 2.798911831276040320e+17 -8.748050794912373750e+14
3.981071705534977809e+04 2.748477932245759680e+17 -8.594613058880511250e+14
4.073802778041129932e+04 2.698363163609140480e+17 -8.439219886260976250e+14
4.168693834703355242e+04 2.648604441489305600e+17 -8.282153945925266250e+14
4.265795188015924941e+04 2.599236840320624320e+17 -8.123694536951056250e+14
4.365158322401656187e+04 2.550294032899922560e+17 -7.964131191711565000e+14
4.466835921509634500e+04 2.501807507406267840e+17 -7.803720519754595000e+14
4.570881896148752276e+04 2.453806708221448320e+17 -7.642734182808070000e+14
4.677351412871980574e+04 2.406319455877604800e+17 -7.481422368465248750e+14
4.786300923226380837e+04 2.359371295518254080e+17 -7.320027231750771250e+14
4.897788193684465659e+04 2.312985756331344000e+17 -7.158788511064376250e+14
5.011872336272725079e+04 2.267184722825886080e+17 -6.997926423098757500e+14
5.128613839913648553e+04 2.221987355467504640e+17 -6.837659642248200000e+14
5.248074602497722663e+04 2.177411729890208640e+17 -6.678175809212085000e+14
5.370317963702532870e+04 2.133472849440765440e+17 -6.519661622898241250e+14
5.495408738576248288e+04 2.090184880103426560e+17 -6.362302634697087500e+14
5.623413251903490163e+04 2.047558891555268480e+17 -6.206282623219992500e+14
5.754399373371567344e+04 2.005605186738275200e+17 -6.051760268939198750e+14
5.888436553555895807e+04 1.964331070939367360e+17 -5.898883686321158750e+14
6.025595860743580852e+04 1.923743148281083840e+17 -5.747787854598561250e+14
6.165950018614822329e+04 1.883845289958017920e+17 -5.598598320762198750e+14
6.309573444801929872e+04 1.844640483374352000e+17 -5.451427522694824375e+14
6.456542290346563095e+04 1.806129626302611840e+17 -5.306385112460564375e+14
6.606934480075963074e+04 1.768312184326307200e+17 -5.163578578844988750e+14
6.760829753919818904e+04 1.731186403617721920e+17 -5.023091405285971875e+14
6.918309709189362184e+04 1.694748645827128320e+17 -4.884991600504327500e+14
7.079457843841388240e+04 1.658994982096379200e+17 -4.749354133429186250e+14
7.244359600749907258e+04 1.623918907763085120e+17 -4.616241075922683125e+14
7.413102413009176962e+04 1.589512280720044480e+17 -4.485698344126538125e+14
7.585775750291836448e+04 1.555770590176943680e+17 -4.357769659087093750e+14
7.762471166286910011e+04 1.522685138900668800e+17 -4.232483760576504375e+14
7.943282347242819378e+04 1.490242903715959360e+17 -4.109860802897693750e+14
8.128305161640995357e+04 1.458435065142687040e+17 -3.989941382516271250e+14
8.317637711026707257e+04 1.427251294207127200e+17 -3.872734205377438750e+14
8.511380382023759012e+04 1.396679724801502240e+17 -3.758230097067583125e+14
8.709635899560814141e+04 1.366708533835631040e+17 -3.646434103413783750e+14
8.912509381337459490e+04 1.337325505336559840e+17 -3.537360764229217500e+14
9.120108393559095566e+04 1.308518005262072960e+17 -3.430974050021441250e+14
9.332543007969904284e+04 1.280273583794586080e+17 -3.327254100552822500e+14
9.549925860214367276e+04 1.252578600416005120e+17 -3.226196579564008125e+14
9.772372209558110626e+04 1.225421624089229920e+17 -3.127778655252811250e+14
1.000000000000000000e+05 1.198787392930454880e+17 -3.031955003433951875e+14
1.023292992280753533e+05 1.172632535129808800e+17 -2.938582931414845625e+14
1.047128548050900426e+05 1.146954257101356160e+17 -2.847664945726036250e+14
1.071519305237607041e+05 1.121759630598745120e+17 -2.759236437957435625e+14
1.096478196143185050e+05 1.097051754225840320e+17 -2.673315438427965312e+14
1.122018454301963066e+05 1.072829183521424000e+17 -2.589900127481261562e+14
1.148153621496884007e+05 1.049085305077188160e+17 -2.508966102813117500e+14
1.174897554939530237e+05 1.025807649929152000e+17 -2.430463382104981875e+14
1.202264434617413062e+05 1.002977141085542720e+17 -2.354313118585424688e+14
1.230268770812381263e+05 9.805672696484681600e+16 -2.280404005402924375e+14
1.258925411794168758e+05 9.585434674683148800e+16 -2.208589474399107500e+14
1.288249551693134854e+05 9.368823107926838400e+16 -2.138766803394521250e+14
1.318256738556407217e+05 9.155879022355472000e+16 -2.070944545809134688e+14
1.348962882591653033e+05 8.946643708634563200e+16 -2.005128649593499062e+14
1.380384264602883486e+05 8.741124814488033600e+16 -1.941308154015007188e+14
1.412537544622755086e+05 8.539291604041788800e+16 -1.879452910193368438e+14
1.445439770745927817e+05 8.341069753891067200e+16 -1.819511082280415625e+14
1.479108388168207312e+05 8.146335646572587200e+16 -1.761406410793875625e+14
1.513561248436206661e+05 7.954913252472259200e+16 -1.705036721280740938e+14
1.548816618912482809e+05 7.766697780083174400e+16 -1.650333247255239688e+14
1.584893192461114086e+05 7.581717405324302400e+16 -1.597290254588391875e+14
1.621810097358929925e+05 7.399982755976408000e+16 -1.545892858239408750e+14
1.659586907437559566e+05 7.221471346334670400e+16 -1.496109579695173438e+14
1.698243652461745951e+05 7.046123065850875200e+16 -1.447890213353802188e+14
1.737800828749376233e+05 6.873835231391021600e+16 -1.401163490681472344e+14
1.778279410038922797e+05 6.704471536295155200e+16 -1.355841417335135938e+14
1.819700858609982533e+05 6.537999426188232000e+16 -1.311885214506166562e+14
1.862087136662869307e+05 6.374446285781773600e+16 -1.269284368635694375e+14
1.905460717963248317e+05 6.213813676529643200e+16 -1.228015572183417344e+14
1.949844599758045224e+05 6.056072405831738400e+16 -1.188040444136542656e+14
1.995262314968878345e+05 5.901158381371610400e+16 -1.149303639854291094e+14
2.041737944669531716e+05 5.748989808425668800e+16 -1.111741365712090469e+14
2.089296130854040675e+05 5.599566418213332800e+16 -1.075329837918944219e+14
2.137962089502232266e+05 5.452902077200263200e+16 -1.040052665623308906e+14
2.187761623949552013e+05 5.308983869938193600e+16 -1.005881141163221875e+14
2.238721138568342431e+05 5.167768391574442400e+16 -9.727726649314485938e+13
2.290867652767774707e+05 5.029189508565041600e+16 -9.406744838193065625e+13
2.344228815319922287e+05 4.893239528469913600e+16 -9.095613447740915625e+13
2.398832919019489491e+05 4.759929129959924800e+16 -8.794171877237240625e+13
2.454708915685028478e+05 4.629243785659401600e+16 -8.502152418549679688e+13
2.511886431509582326e+05 4.501140213004386400e+16 -8.219166260053354688e+13
2.570395782768864301e+05 4.375577504474713600e+16 -7.944843168041251562e+13
2.630267991895381710e+05 4.252562538356032000e+16 -7.679034570762276562e+13
2.691534803926913883e+05 4.132088472474879200e+16 -7.421543879774296875e+13
2.754228703338168561e+05 4.014122011871597600e+16 -7.172072855149029688e+13
2.818382931264454965e+05 3.898621122659616800e+16 -6.930293907426280469e+13
2.884031503126604948e+05 3.785584994121080000e+16 -6.696051488910285938e+13
2.951209226666384493e+05 3.675003563862165600e+16 -6.469162163939519531e+13
3.019951720402018982e+05 3.566841508359296000e+16 -6.249352600227637500e+13
3.090295432513591950e+05 3.461065973241893600e+16 -6.036367060299411719e+13
3.162277660168380244e+05 3.357672878707792400e+16 -5.830069640512778125e+13
3.235936569296281086e+05 3.256640391136935200e+16 -5.630268761439765625e+13
3.311311214825914358e+05 3.157927868988628000e+16 -5.436713393121039062e+13
3.388441561392028234e+05 3.061519449521686800e+16 -5.249248714998335938e+13
3.467368504525316530e+05 2.967398715976232000e+16 -5.067728290292880469e+13
3.548133892335752607e+05 2.875527648492634400e+16 -4.891940736651068750e+13
3.630780547701016767e+05 2.785881195837393200e+16 -4.721721523117250000e+13
3.715352290971727343e+05 2.698441984431458400e+16 -4.556937214446704688e+13
3.801893963205612963e+05 2.613172533025044800e+16 -4.397397573961240625e+13
3.890451449942804757e+05 2.530045837511859200e+16 -4.242951889712706250e+13
3.981071705534976791e+05 2.449040110848097600e+16 -4.093473920218421875e+13
4.073802778041129350e+05 2.370116437093519600e+16 -3.948793010678472656e+13
4.168693834703355096e+05 2.293249917207101200e+16 -3.808787217990860156e+13
4.265795188015924650e+05 2.218411460332872000e+16 -3.673330725437954688e+13
4.365158322401656769e+05 2.145563502842958000e+16 -3.542274275217625000e+13
4.466835921509634354e+05 2.074681733344585600e+16 -3.415496613000608984e+13
4.570881896148751839e+05 2.005728795739144800e+16 -3.292844312600119922e+13
4.677351412871980574e+05 1.938674443018234800e+16 -3.174205973847837500e+13
4.786300923226380255e+05 1.873486535255972000e+16 -3.059484460039225781e+13
4.897788193684466532e+05 1.810129096178119600e+16 -2.948564607053467188e+13
5.011872336272724788e+05 1.748572582118117400e+16 -2.841328437425857422e+13
5.128613839913648553e+05 1.688779109132074800e+16 -2.737646509260617969e+13
5.248074602497722954e+05 1.630718849117268600e+16 -2.637441531256553906e+13
5.370317963702531997e+05 1.574354036245846400e+16 -2.540619727147334766e+13
5.495408738576248288e+05 1.519653837145267800e+16 -2.447067991096080469e+13
5.623413251903490163e+05 1.466581094327266000e+16 -2.356657175077816016e+13
5.754399373371566180e+05 1.415104200728026000e+16 -2.269314953281419922e+13
5.888436553555895807e+05 1.365186466137307200e+16 -2.184963579000430078e+13
6.025595860743580852e+05 1.316795821653654400e+16 -2.103495251728647656e+13
6.165950018614821602e+05 1.269896385137383000e+16 -2.024806371478621875e+13
6.309573444801929872e+05 1.224455398151971600e+16 -1.948857540251684375e+13
6.456542290346563095e+05 1.180438388140155200e+16 -1.875568547606401172e+13
6.606934480075964238e+05 1.137811629247611400e+16 -1.804800602309767969e+13
6.760829753919818904e+05 1.096542281797742600e+16 -1.736485055819033398e+13
6.918309709189363057e+05 1.056596230718950400e+16 -1.670583807322086133e+13
7.079457843841387657e+05 1.017941271167560400e+16 -1.607012502484554492e+13
7.244359600749905221e+05 9.805446431025650000e+15 -1.545690939446968945e+13
7.413102413009178126e+05 9.443736496896966000e+15 -1.486550903261725195e+13
7.585775750291835284e+05 9.093968631101266000e+15 -1.429496751727285742e+13
7.762471166286912048e+05 8.755826562504763000e+15 -1.374462942023450000e+13
7.943282347242820542e+05 8.437656905312327000e+15 -1.322425222695461328e+13
8.128305161640995648e+05 8.116429417576960000e+15 -1.270673317524131641e+13
8.317637711026706966e+05 7.807432208803879000e+15 -1.220946275554655469e+13
8.511380382023758721e+05 7.510199593084483000e+15 -1.173164886510879883e+13
8.709635899560814723e+05 7.224283617548289000e+15 -1.127253038150601758e+13
8.912509381337459199e+05 6.949253387047382000e+15 -1.083137595118246289e+13
9.120108393559096148e+05 6.684264186150660000e+15 -1.040692779897794727e+13
9.332543007969903992e+05 6.428478717072805000e+15 -9.998020795816744141e+12
9.549925860214368440e+05 6.181626946939422000e+15 -9.604156974386464844e+12
9.772372209558112081e+05 5.943461947533960000e+15 -9.224869053887341797e+12
1.000000000000000000e+06 5.713750340336797000e+15 -8.859685078655792969e+12
1.023292992280753562e+06 5.492261773229213000e+15 -8.508207525116285156e+12
1.047128548050900572e+06 5.278758133258574000e+15 -8.170006863592964844e+12
1.071519305237607099e+06 5.072980784581747000e+15 -7.844601997241580078e+12
1.096478196143185254e+06 4.874655584661267000e+15 -7.531491111609261719e+12
1.122018454301962862e+06 4.683526094219752000e+15 -7.230200121538991211e+12
1.148153621496883919e+06 4.499352605876566500e+15 -6.940317074773964844e+12
1.174897554939530324e+06 4.321944047016128500e+15 -6.661495615106640625e+12
1.202264434617413208e+06 4.151108989122633500e+15 -6.393386318435436523e+12
1.230268770812381059e+06 3.986637984513941000e+15 -6.135614115788238281e+12
1.258925411794168642e+06 3.828300594751554500e+15 -5.887773786138440430e+12
1.288249551693134708e+06 3.675861130417536500e+15 -5.649455695560125977e+12
1.318256738556407625e+06 3.529103682088859500e+15 -5.420286548084488281e+12
1.348962882591653150e+06 3.387834709572088500e+15 -5.199933929054093750e+12
1.380384264602886513e+06 3.251883919112940500e+15 -4.988108134216326172e+12
1.412537544622755144e+06 3.121095206992991000e+15 -4.784546649346223633e+12
1.445439770745927934e+06 2.995295459820641500e+15 -4.588959774374265625e+12
1.479108388168207137e+06 2.874304699122767500e+15 -4.401046710930585938e+12
1.513561248436207185e+06 2.757950399421244500e+15 -4.220519135754372070e+12
1.548816618912482634e+06 2.646067545717364000e+15 -4.047101322653769043e+12
1.584893192461113911e+06 2.538498246075998500e+15 -3.880529548591327637e+12
1.621810097358929925e+06 2.435091488251135000e+15 -3.720551752349868652e+12
1.659586907437559683e+06 2.335702762172859500e+15 -3.566927148773380859e+12
1.698243652461746009e+06 2.240190274166406250e+15 -3.419420409362141602e+12
1.737800828749376349e+06 2.148413685610270750e+15 -3.277799746816429688e+12
1.778279410038922913e+06 2.060233288129421250e+15 -3.141835710147969727e+12
1.819700858609982301e+06 1.975511578682332500e+15 -3.011303784773522949e+12
1.862087136662869249e+06 1.894125721220194000e+15 -2.886004143341517578e+12
1.905460717963248026e+06 1.815960567885293000e+15 -2.765750047300811523e+12
1.949844599758045282e+06 1.740898339369127000e+15 -2.650351050198145508e+12
1.995262314968878869e+06 1.669624084770990500e+15 -2.540648148884956543e+12
2.041737944669531891e+06 1.599908136849444250e+15 -2.433739465784462891e+12
2.089296130854040850e+06 1.533103216740301500e+15 -2.331329283403744141e+12
2.137962089502232615e+06 1.469087772654392250e+15 -2.233228319829044434e+12
2.187761623949551955e+06 1.407745328282784250e+15 -2.139255257253510498e+12
2.238721138568342198e+06 1.348964270866155000e+15 -2.049236406896035156e+12
2.290867652767774183e+06 1.292600107686728750e+15 -1.962956557005705322e+12
2.344228815319922753e+06 1.238514123150484000e+15 -1.880210085048185303e+12
2.398832919019490015e+06 1.186619128572562500e+15 -1.800858315051351318e+12
2.454708915685033426e+06 1.136830560507693000e+15 -1.724767047861745850e+12
2.511886431509581394e+06 1.089230180046562500e+15 -1.652022242706295166e+12
2.570395782768864650e+06 1.043521409279994750e+15 -1.582212938917956055e+12
2.630267991895381361e+06 9.996394172799502500e+14 -1.515234086123911865e+12
2.691534803926913533e+06 9.575205924399751250e+14 -1.450983069201068359e+12
2.754228703338169027e+06 9.171027474336651250e+14 -1.389359983374205322e+12
2.818382931264454965e+06 8.783251862679527500e+14 -1.330267716490055420e+12
2.884031503126605414e+06 8.411282040508553750e+14 -1.273611279223801514e+12
2.951209226666383911e+06 8.054536156463295000e+14 -1.219298451869155518e+12
3.019951720402019098e+06 7.712445937130223750e+14 -1.167239495034925537e+12
3.090295432513591833e+06 7.384458433765143750e+14 -1.117347356019083984e+12
3.162277660168379545e+06 7.070036226956225000e+14 -1.069537642555051270e+12
3.235936569296280853e+06 6.767642799532965000e+14 -1.023595375336085205e+12
3.311311214825914241e+06 6.478127810899075000e+14 -9.796192398339461670e+11
3.388441561392027419e+06 6.200931189718333750e+14 -9.375235542522304688e+11
3.467368504525316879e+06 5.935517006588732500e+14 -8.972263437657973633e+11
3.548133892335752957e+06 5.681372734782857500e+14 -8.586492210873231201e+11
3.630780547701017465e+06 5.438008477263411875e+14 -8.217172604189954834e+11
3.715352290971728042e+06 5.204959615761953750e+14 -7.863593234117171631e+11
3.801893963205612730e+06 4.981782163305033125e+14 -7.525074224575954590e+11
3.890451449942804873e+06 4.768052814853795000e+14 -7.200967170732884521e+11
3.981071705534976907e+06 4.563368104781226250e+14 -6.890653825971146240e+11
4.073802778041129466e+06 4.367343555918273750e+14 -6.593544768546392822e+11
4.168693834703354631e+06 4.179612831548253750e+14 -6.309078167214105225e+11
4.265795188015925698e+06 3.999826767313403125e+14 -6.036718346434952393e+11
4.365158322401665151e+06 3.827652219600665625e+14 -5.775954109396502686e+11
4.466835921509635635e+06 3.662771025801811250e+14 -5.526297186039560547e+11
4.570881896148752421e+06 3.504879062128702500e+14 -5.287280804937039185e+11
4.677351412871981040e+06 3.353685395726415000e+14 -5.058458456937829590e+11
4.786300923226380721e+06 3.208911512794180000e+14 -4.839402781625951538e+11
4.897788193684465252e+06 3.070290619615813750e+14 -4.629704544214116821e+11
5.011872336272724904e+06 2.937567007554400625e+14 -4.428971617047849121e+11
5.128613839913647622e+06 2.810495472921281562e+14 -4.236828141102985229e+11
5.248074602497722022e+06 2.688840787598767188e+14 -4.052913758634530640e+11
5.370317963702532463e+06 2.572377217689126250e+14 -3.876882836307159424e+11
5.495408738576248288e+06 2.460888095659524375e+14 -3.708403849931707153e+11
5.623413251903491095e+06 2.354165596977534062e+14 -3.547158964928245239e+11
5.754399373371565714e+06 2.252010502086010312e+14 -3.392843613047169800e+11
5.888436553555896506e+06 2.154231897315745938e+14 -3.245166076338054199e+11
6.025595860743580386e+06 2.060646834785263750e+14 -3.103846952298369751e+11
6.165950018614822067e+06 1.971079973764557500e+14 -2.968618581746183472e+11
6.309573444801929407e+06 1.885363217374048125e+14 -2.839224461014194946e+11
6.456542290346561931e+06 1.803335358540524062e+14 -2.715418757011096802e+11
6.606934480075964704e+06 1.724841745066940938e+14 -2.596965762985565796e+11
6.760829753919817507e+06 1.649733973373890312e+14 -2.483639379403491516e+11
6.918309709189362824e+06 1.577869606228631562e+14 -2.375222679092817078e+11
7.079457843841387890e+06 1.509111942877482500e+14 -2.271507509359582520e+11
7.244359600749905221e+06 1.443329579704472500e+14 -2.172293883600000916e+11
7.413102413009177893e+06 1.380396039678632031e+14 -2.077389473704827271e+11
7.585775750291835517e+06 1.320189552406309219e+14 -1.986609232776137390e+11
7.762471166286926717e+06 1.262592933947139219e+14 -1.899775196776748657e+11
7.943282347242821939e+06 1.207493520385185938e+14 -1.816716368311528625e+11
8.128305161640995182e+06 1.154783122400363594e+14 -1.737268643678898621e+11
8.317637711026708595e+06 1.104357981034061562e+14 -1.661274675015419922e+11
8.511380382023759186e+06 1.056118710460419062e+14 -1.588583767815261536e+11
8.709635899560812861e+06 1.009970212148075000e+14 -1.519051766261605835e+11
8.912509381337458268e+06 9.658215650477353125e+13 -1.452540868373153992e+11
9.120108393559096381e+06 9.235858203838317188e+13 -1.388919330689728394e+11
9.332543007969904691e+06 8.831799254998046875e+13 -1.328061333832890015e+11
9.549925860214367509e+06 8.445246320508504688e+13 -1.269846804051652527e+11
9.772372209558112547e+06 8.075443357509900000e+13 -1.214161180934530182e+11
1.000000000000000000e+07 7.721668791550295312e+13 -1.160895123966761627e+11
1.023292992280753516e+07 7.383233472427606250e+13 -1.109944205330054474e+11
1.047128548050900735e+07 7.059478737278881250e+13 -1.061208603503652496e+11
1.071519305237606913e+07 6.749774609469400781e+13 -1.014592858283513794e+11
1.096478196143184789e+07 6.453518135657636719e+13 -9.700056297959164429e+10
1.122018454301963001e+07 6.170131918526393750e+13 -9.273594772143167114e+10
1.148153621496883966e+07 5.899062741799687500e+13 -8.865706637960871887e+10
1.174897554939530417e+07 5.639781333835346094e+13 -8.475590988170529175e+10
1.202264434617413022e+07 5.391781817423096875e+13 -8.102482371459567261e+10
1.230268770812381059e+07 5.154580803803817969e+13 -7.745649498724197388e+10
1.258925411794168688e+07 4.927716370367695312e+13 -7.404393649157513428e+10
1.288249551693134755e+07 4.710746984535697656e+13 -7.078047027687570190e+10
1.318256738556407206e+07 4.503250402669342188e+13 -6.765971141395313263e+10
1.348962882591653243e+07 4.304822554242484375e+13 -6.467555248088607025e+10
1.380384264602886513e+07 4.115076463257940625e+13 -6.182214674835285187e+10
1.412537544622755423e+07 3.933641272106766406e+13 -5.909389294900415802e+10
1.445439770745928027e+07 3.760161388260746875e+13 -5.648542161469808197e+10
1.479108388168207183e+07 3.594295827500554688e+13 -5.399158465587107849e+10
1.513561248436207138e+07 3.435717107769496484e+13 -5.160743966117271423e+10
1.548816618912482820e+07 3.284110337997456250e+13 -4.932823678921191406e+10
1.584893192461114004e+07 3.139172691082692969e+13 -4.714941046670338440e+10
1.621810097358929925e+07 3.000613128208317578e+13 -4.506657475648503876e+10
1.659586907437559590e+07 2.868152231852168750e+13 -4.307552015994467163e+10
1.698243652461745963e+07 2.741522041193401172e+13 -4.117221037622037506e+10
1.737800828749376163e+07 2.620465865381773047e+13 -3.935277875075834656e+10
1.778279410038922727e+07 2.504738070072016016e+13 -3.761352492647686768e+10
1.819700858609982580e+07 2.394103812261216016e+13 -3.595091090723748016e+10
1.862087136662868783e+07 2.288338708745717969e+13 -3.436155628833277893e+10
1.905460717963248491e+07 2.187228423700670312e+13 -3.284223201983476639e+10
1.949844599758045748e+07 2.090568320680535547e+13 -3.138985486510809708e+10
1.995262314968878776e+07 1.998163067806477734e+13 -3.000148128469102097e+10
2.041737944669532031e+07 1.909826177831534766e+13 -2.867430056338177872e+10
2.089296130854040757e+07 1.825379520854501953e+13 -2.740562776132735062e+10
2.137962089502232149e+07 1.744652849933302539e+13 -2.619289692842248154e+10
2.187761623949551582e+07 1.667483374796949023e+13 -2.503365492945926285e+10
2.238721138568342105e+07 1.593715386310435352e+13 -2.392555584176916122e+10
2.290867652767774835e+07 1.523199914508795508e+13 -2.286635569261705780e+10
2.344228815319922939e+07 1.455794417151992188e+13 -2.185390760441920853e+10
2.398832919019489735e+07 1.391362495527749023e+13 -2.088615738888051987e+10
2.454708915685033053e+07 1.329773635386504102e+13 -1.996113965422706223e+10
2.511886431509582326e+07 1.270902969400359570e+13 -1.907697441943913269e+10
2.570395782768864557e+07 1.214631052834844922e+13 -1.823186394543535614e+10
2.630267991895381361e+07 1.160843642616016406e+13 -1.742408938902883148e+10
2.691534803926913440e+07 1.109431480480375977e+13 -1.665200733226734924e+10
2.754228703338168934e+07 1.060290085911299023e+13 -1.591404652679242897e+10
2.818382931264454871e+07 1.013319556703663281e+13 -1.520870477827970123e+10
2.884031503126605600e+07 9.684243695725304688e+12 -1.453454576568103218e+10
2.951209226666383818e+07 9.255131872646742188e+12 -1.389019613993538857e+10
3.019951720402019098e+07 8.844986736055958984e+12 -1.327434292096953011e+10
3.090295432513592020e+07 8.452973171212371094e+12 -1.268573087661245728e+10
3.162277660168379173e+07 8.078292626187861328e+12 -1.212315988081430054e+10
3.235936569296280667e+07 7.720181497919700195e+12 -1.158548230826332283e+10
