# mphi[eV]; Yb:Xcoeffs [Hz]:	Yb+:S1/2->F7/2; Yb:1S0->2D2
5.754399373371572437e+03 3.934431889708101250e+14 3.307249395257220703e+13
5.888436553555889986e+03 3.691083846457560000e+14 3.401703737363769141e+13
6.025595860743581397e+03 3.451429668937071875e+14 3.490962944187975000e+13
6.165950018614822511e+03 3.215630240667638125e+14 3.574843254912160938e+13
6.309573444801935693e+03 2.983846445170203750e+14 3.653160908718662500e+13
6.456542290346556001e+03 2.756239165965764375e+14 3.725732144789802344e+13
6.606934480075964530e+03 2.532969286575272188e+14 3.792373202307916406e+13
6.760829753919819268e+03 2.314197690519716875e+14 3.852900320455327344e+13
6.918309709189363275e+03 2.100081827566127188e+14 3.907138383375172656e+13
7.079457843841380054e+03 1.890698285820676875e+14 3.955115855869485938e+13
7.244359600749899073e+03 1.686041730249527500e+14 3.997067455823071094e+13
7.413102413009177326e+03 1.486103179757714062e+14 4.033237080594796094e+13
7.585775750291835720e+03 1.290873653250310000e+14 4.063868627543524219e+13
7.762471166286919470e+03 1.100344169632351875e+14 4.089205994028132812e+13
7.943282347242813557e+03 9.145057478089104688e+13 4.109493077407483594e+13
8.128305161640994811e+03 7.333494066850239062e+13 4.124973775040450781e+13
8.317637711026709439e+03 5.568661651657623438e+13 4.135891984285896094e+13
8.511380382023768107e+03 3.850470421561644531e+13 4.142491602502694531e+13
8.709635899560804319e+03 2.178830565612996094e+13 4.145016527049712500e+13
8.912509381337458763e+03 5.536522728620770508e+12 4.143710655285817969e+13
9.120108393559095930e+03 -1.025154267640430469e+13 4.138817884569883594e+13
9.332543007969914470e+03 -2.557678866844123828e+13 4.130582112260772656e+13
9.549925860214358181e+03 -4.044011335698322656e+13 4.119247235717357031e+13
9.772372209558112445e+03 -5.484241485152613281e+13 4.105057152298503906e+13
1.000000000000000000e+04 -6.878459126156330469e+13 4.088255759363082812e+13
1.023292992280753606e+04 -8.226754069658995312e+13 4.069086954269962500e+13
1.047128548050900827e+04 -9.529216126610181250e+13 4.047794634378010938e+13
1.071519305237607114e+04 -1.078593510795910156e+14 4.024622697046099219e+13
1.096478196143185232e+04 -1.199700082465535000e+14 3.999815039633093750e+13
1.122018454301962629e+04 -1.316250308764837500e+14 3.973615559497864844e+13
1.148153621496883898e+04 -1.428253170788772812e+14 3.946268153999275781e+13
1.174897554939530164e+04 -1.535717741570253750e+14 3.918016528377874219e+13
1.202264434617413099e+04 -1.638673615363723750e+14 3.889061505677203906e+13
1.230268770812381081e+04 -1.737196688634762500e+14 3.859507153465560938e+13
1.258925411794166212e+04 -1.831369203703861250e+14 3.829444278687337500e+13
1.288249551693134890e+04 -1.921273402891520938e+14 3.798963688286925000e+13
1.318256738556407436e+04 -2.006991528518216875e+14 3.768156189208718750e+13
1.348962882591653215e+04 -2.088605822904447812e+14 3.737112588397106250e+13
1.380384264602884105e+04 -2.166198528370707188e+14 3.705923692796479688e+13
1.412537544622755377e+04 -2.239851887237492500e+14 3.674680309351228125e+13
1.445439770745928035e+04 -2.309648141825284062e+14 3.643473245005750781e+13
1.479108388168207239e+04 -2.375669534454577812e+14 3.612393306704432812e+13
1.513561248436207279e+04 -2.437998307445867812e+14 3.581531301391666406e+13
1.548816618912482772e+04 -2.496716703119650000e+14 3.550978036011842969e+13
1.584893192461114086e+04 -2.551906963796405625e+14 3.520824317509355469e+13
1.621810097358929852e+04 -2.603651331796631562e+14 3.491160952828596484e+13
1.659586907437559421e+04 -2.652032049440821250e+14 3.462078748913956250e+13
1.698243652461746024e+04 -2.697131359049469375e+14 3.433668512709822656e+13
1.737800828749376160e+04 -2.739031502943058750e+14 3.406021051160593359e+13
1.778279410038923015e+04 -2.777814723442087812e+14 3.379227171210656250e+13
1.819700858609982606e+04 -2.813563262867045938e+14 3.353377679804403516e+13
1.862087136662868943e+04 -2.846359363538429375e+14 3.328563383886226172e+13
1.905460717963248317e+04 -2.876285267776723750e+14 3.304875090400517969e+13
1.949844599758044933e+04 -2.903423217902424375e+14 3.282403606291668750e+13
1.995262314968878491e+04 -2.927855456236020625e+14 3.261239738504071094e+13
2.041737944669532226e+04 -2.949662745057901250e+14 3.241457466105964844e+13
2.089296130854040530e+04 -2.968917767782983750e+14 3.223038912447438281e+13
2.137962089502232266e+04 -2.985690464959688125e+14 3.205935014819705078e+13
2.187761623949552086e+04 -3.000050774895633125e+14 3.190096685036438281e+13
2.238721138568342576e+04 -3.012068635898438750e+14 3.175474834911309375e+13
2.290867652767774780e+04 -3.021813986275724375e+14 3.162020376257991406e+13
2.344228815319922433e+04 -3.029356764335109375e+14 3.149684220890157422e+13
2.398832919019490146e+04 -3.034766908384216250e+14 3.138417280621483594e+13
2.454708915685028842e+04 -3.038114356730663125e+14 3.128170467265637891e+13
2.511886431509581962e+04 -3.039469047682070625e+14 3.118894692636294141e+13
2.570395782768864592e+04 -3.038900919546058750e+14 3.110540868547127734e+13
2.630267991895381056e+04 -3.036479910630248125e+14 3.103059906811808984e+13
2.691534803926914174e+04 -3.032275959242258125e+14 3.096402719244012891e+13
2.754228703338168998e+04 -3.026359003689709375e+14 3.090520217657409766e+13
2.818382931264454965e+04 -3.018798982280221875e+14 3.085363313865673828e+13
2.884031503126605821e+04 -3.009665833321414375e+14 3.080882919682478516e+13
2.951209226666383984e+04 -2.999029495120907500e+14 3.077029946921496875e+13
3.019951720402019782e+04 -2.986959905986322500e+14 3.073755307396399219e+13
3.090295432513592095e+04 -2.973527004225280000e+14 3.071009912920862109e+13
3.162277660168379589e+04 -2.958800728145396250e+14 3.068744675308554297e+13
3.235936569296281232e+04 -2.942851016054295625e+14 3.066910506373151172e+13
3.311311214825914794e+04 -2.925747806259595000e+14 3.065458317928324219e+13
3.388441561392027506e+04 -2.907561037068916875e+14 3.064339021787748438e+13
3.467368504525316530e+04 -2.888360646789880625e+14 3.063503529765093750e+13
3.548133892335753626e+04 -2.868216573730105625e+14 3.062902753674036328e+13
3.630780547701018077e+04 -2.847198756197210625e+14 3.062487605328246484e+13
3.715352290971728507e+04 -2.825377132498818750e+14 3.062208996541396875e+13
3.801893963205612818e+04 -2.802821640942549688e+14 3.062017839127162891e+13
3.890451449942804902e+04 -2.779602219836020625e+14 3.061865044899214062e+13
3.981071705534977809e+04 -2.755788807486851875e+14 3.061701525671226172e+13
4.073802778041129932e+04 -2.731447744098001250e+14 3.061481175452535156e+13
4.168693834703355242e+04 -2.706618259356276875e+14 3.061180358100146094e+13
4.265795188015924941e+04 -2.681327226127637812e+14 3.060785679101306641e+13
4.365158322401656187e+04 -2.655601454442258750e+14 3.060283796023071875e+13
4.466835921509634500e+04 -2.629467754330312812e+14 3.059661366432503125e+13
4.570881896148752276e+04 -2.602952935821982188e+14 3.058905047896654688e+13
4.677351412871981302e+04 -2.576083808947436875e+14 3.058001497982585156e+13
4.786300923226380837e+04 -2.548887183736855625e+14 3.056937374257353906e+13
4.897788193684466387e+04 -2.521389870220409062e+14 3.055699334288015234e+13
5.011872336272725079e+04 -2.493618678428275938e+14 3.054274035641630078e+13
5.128613839913648553e+04 -2.465600418390633125e+14 3.052648135885251953e+13
5.248074602497722663e+04 -2.437361900137654688e+14 3.050808292585942578e+13
5.370317963702532870e+04 -2.408929933699510938e+14 3.048741163310756250e+13
5.495408738576248288e+04 -2.380331329106385000e+14 3.046433405626751562e+13
5.623413251903490891e+04 -2.351592896388449062e+14 3.043871677100986328e+13
5.754399373371567344e+04 -2.322741445575880000e+14 3.041042635300518750e+13
5.888436553555896535e+04 -2.293803786698846562e+14 3.037932937792403906e+13
6.025595860743580852e+04 -2.264806729787533125e+14 3.034529242143702344e+13
6.165950018614822329e+04 -2.235777084872110938e+14 3.030818205921469531e+13
6.309573444801929872e+04 -2.206741661982754688e+14 3.026786486692762500e+13
6.456542290346563095e+04 -2.177727271149640000e+14 3.022420742024641016e+13
6.606934480075963074e+04 -2.148760722402945000e+14 3.017707629484162500e+13
6.760829753919818904e+04 -2.119868825772841875e+14 3.012633806638380859e+13
6.918309709189362184e+04 -2.091077956157132188e+14 3.007186061967617969e+13
7.079457843841388240e+04 -2.062404241497301250e+14 3.001354266835794141e+13
7.244359600749905803e+04 -2.033853428265702812e+14 2.995131415959760547e+13
7.413102413009176962e+04 -2.005430800898302500e+14 2.988510643063919922e+13
7.585775750291836448e+04 -1.977141643831074688e+14 2.981485081872681250e+13
7.762471166286911466e+04 -1.948991241499988438e+14 2.974047866110449609e+13
7.943282347242820833e+04 -1.920984878341014375e+14 2.966192129501631250e+13
8.128305161640995357e+04 -1.893127838790127812e+14 2.957911005770634375e+13
8.317637711026708712e+04 -1.865425407283298750e+14 2.949197628641864062e+13
8.511380382023759012e+04 -1.837882868256498125e+14 2.940045131839725000e+13
8.709635899560814141e+04 -1.810505506145695000e+14 2.930446649088626172e+13
8.912509381337459490e+04 -1.783298605386864688e+14 2.920395314112972656e+13
9.120108393559095566e+04 -1.756267450415978438e+14 2.909884260637171875e+13
9.332543007969904284e+04 -1.729417325669005312e+14 2.898906622385628125e+13
9.549925860214368731e+04 -1.702753515581915312e+14 2.887455533082747266e+13
9.772372209558112081e+04 -1.676281304590685625e+14 2.875524126452939844e+13
1.000000000000000000e+05 -1.650005977131283438e+14 2.863105536220608203e+13
1.023292992280753533e+05 -1.623932817639681250e+14 2.850192896110159766e+13
1.047128548050900572e+05 -1.598067110551849375e+14 2.836779339846001953e+13
1.071519305237607041e+05 -1.572414140303761562e+14 2.822858001152541016e+13
1.096478196143185196e+05 -1.546979191331388438e+14 2.808422013754181641e+13
1.122018454301963066e+05 -1.521767548070700312e+14 2.793464511375330859e+13
1.148153621496884007e+05 -1.496784494957667188e+14 2.777978627740394141e+13
1.174897554939530382e+05 -1.472035311518715312e+14 2.761957528991625781e+13
1.202264434617413208e+05 -1.447524181433366250e+14 2.745401617167987109e+13
1.230268770812381263e+05 -1.423252815812227188e+14 2.728327620725337109e+13
1.258925411794168758e+05 -1.399222586893021094e+14 2.710754505703229688e+13
1.288249551693134854e+05 -1.375434866913481094e+14 2.692701238141226953e+13
1.318256738556407217e+05 -1.351891028111331406e+14 2.674186784078882422e+13
1.348962882591653033e+05 -1.328592442724299531e+14 2.655230109555753906e+13
1.380384264602883777e+05 -1.305540482990112188e+14 2.635850180611397266e+13
1.412537544622755377e+05 -1.282736521146494062e+14 2.616065963285369141e+13
1.445439770745927817e+05 -1.260181929431176719e+14 2.595896423617228125e+13
1.479108388168207312e+05 -1.237878080081885000e+14 2.575360527646528906e+13
1.513561248436206952e+05 -1.215826345336345625e+14 2.554477241412828906e+13
1.548816618912482809e+05 -1.194028097432284844e+14 2.533265530955682422e+13
1.584893192461114086e+05 -1.172484708607431875e+14 2.511744362314652734e+13
1.621810097358930216e+05 -1.151197551099513594e+14 2.489932701529291797e+13
1.659586907437559566e+05 -1.130167997146255312e+14 2.467849514639155859e+13
1.698243652461745951e+05 -1.109397418985383594e+14 2.445513767683800781e+13
1.737800828749376233e+05 -1.088887188854628750e+14 2.422944426702788281e+13
1.778279410038922797e+05 -1.068638678991715625e+14 2.400160457735671875e+13
1.819700858609982533e+05 -1.048653261634371406e+14 2.377180826822008984e+13
1.862087136662869016e+05 -1.028932309020321719e+14 2.354024500001353125e+13
1.905460717963248317e+05 -1.009477193387296719e+14 2.330710443313267578e+13
1.949844599758045224e+05 -9.902892869730221875e+13 2.307257622797303516e+13
1.995262314968878636e+05 -9.713699620152243750e+13 2.283685004493019922e+13
2.041737944669531425e+05 -9.527202416228835938e+13 2.260010074373368359e+13
2.089296130854040675e+05 -9.343392431700346875e+13 2.236242239401235547e+13
2.137962089502232557e+05 -9.162254370120632812e+13 2.212388163623892188e+13
2.187761623949552013e+05 -8.983772929757726562e+13 2.188454508847777344e+13
2.238721138568342431e+05 -8.807932808879646875e+13 2.164447936879324219e+13
2.290867652767774707e+05 -8.634718705754457812e+13 2.140375109524977734e+13
2.344228815319922287e+05 -8.464115318650173438e+13 2.116242688591172656e+13
2.398832919019489491e+05 -8.296107345834832812e+13 2.092057335884346484e+13
2.454708915685028478e+05 -8.130679485576465625e+13 2.067825713210937891e+13
2.511886431509582326e+05 -7.967816436143089062e+13 2.043554482377383984e+13
2.570395782768864592e+05 -7.807502895802767188e+13 2.019250305190125781e+13
2.630267991895381710e+05 -7.649723562823523438e+13 1.994919843455600000e+13
2.691534803926913883e+05 -7.494463135473379688e+13 1.970569758980244141e+13
2.754228703338169144e+05 -7.341706312020362500e+13 1.946206713570493750e+13
2.818382931264454965e+05 -7.191437790732535938e+13 1.921837369032792188e+13
2.884031503126605530e+05 -7.043642269877910938e+13 1.897468387173575391e+13
2.951209226666384493e+05 -6.898304447724525781e+13 1.873106429799281250e+13
3.019951720402018982e+05 -6.755409022540397656e+13 1.848758158716344922e+13
3.090295432513591950e+05 -6.614940692593590625e+13 1.824430235731209766e+13
3.162277660168380244e+05 -6.476884156152120312e+13 1.800129322650311719e+13
3.235936569296281086e+05 -6.341224111484020312e+13 1.775862081280088672e+13
3.311311214825914358e+05 -6.207945256857314844e+13 1.751635173426976367e+13
3.388441561392028234e+05 -6.077032290540057031e+13 1.727455260897418164e+13
3.467368504525316530e+05 -5.948469910800270312e+13 1.703329005497848633e+13
3.548133892335753189e+05 -5.822242815905988281e+13 1.679263069034706055e+13
3.630780547701017349e+05 -5.698335704125229688e+13 1.655264113314427344e+13
3.715352290971727925e+05 -5.576733273726053906e+13 1.631338800143453711e+13
3.801893963205612963e+05 -5.457420222976479688e+13 1.607493791328222461e+13
3.890451449942804757e+05 -5.340381250144544531e+13 1.583735748675171289e+13
3.981071705534977373e+05 -5.225601053498267969e+13 1.560071333990735156e+13
4.073802778041129932e+05 -5.113062119226614844e+13 1.536506861856262109e+13
4.168693834703355096e+05 -5.002730266241944531e+13 1.513046030628048438e+13
4.265795188015924650e+05 -4.894563716605628125e+13 1.489691346201723828e+13
4.365158322401657351e+05 -4.788520653748235938e+13 1.466445308409126562e+13
4.466835921509634936e+05 -4.684559261100324219e+13 1.443310417082089648e+13
4.570881896148751839e+05 -4.582637722092474219e+13 1.420289172052457031e+13
4.677351412871980574e+05 -4.482714220155242188e+13 1.397384073152063086e+13
4.786300923226380255e+05 -4.384746938719196875e+13 1.374597620212745117e+13
4.897788193684466532e+05 -4.288694061214891406e+13 1.351932313066338672e+13
5.011872336272724788e+05 -4.194513771072912500e+13 1.329390651544685352e+13
5.128613839913648553e+05 -4.102164251723809375e+13 1.306975135479619531e+13
5.248074602497722954e+05 -4.011603686598154688e+13 1.284688264702978906e+13
5.370317963702531997e+05 -3.922790259126505469e+13 1.262532539046600781e+13
5.495408738576248288e+05 -3.835682152739439062e+13 1.240510458342323633e+13
5.623413251903490163e+05 -3.750237550867514844e+13 1.218624522421984766e+13
5.754399373371566180e+05 -3.666414636941298438e+13 1.196877231117420508e+13
5.888436553555895807e+05 -3.584171594391347656e+13 1.175271084260466992e+13
6.025595860743580852e+05 -3.503466606648240234e+13 1.153808581682964844e+13
6.165950018614821602e+05 -3.424257857142538672e+13 1.132492223216750000e+13
6.309573444801929872e+05 -3.346503529304805859e+13 1.111324508693659766e+13
6.456542290346563095e+05 -3.270161806565600391e+13 1.090307937945529297e+13
6.606934480075964238e+05 -3.195190872355501172e+13 1.069445010804200195e+13
6.760829753919818904e+05 -3.121548910105066797e+13 1.048738227101507812e+13
6.918309709189363057e+05 -3.049194684010327344e+13 1.028190128391044922e+13
7.079457843841387657e+05 -2.978100634745303906e+13 1.007804238734343945e+13
7.244359600749906385e+05 -2.908253058994535547e+13 9.875850775983597656e+12
7.413102413009176962e+05 -2.839638870116420703e+13 9.675372087514330078e+12
7.585775750291835284e+05 -2.772244981469371094e+13 9.476651959619062500e+12
7.762471166286912048e+05 -2.706058306411790625e+13 9.279736029981207031e+12
7.943282347242821706e+05 -2.641065758302082422e+13 9.084669936284185547e+12
8.128305161640995648e+05 -2.577254250498666406e+13 8.891499316211451172e+12
8.317637711026708130e+05 -2.514610696359943359e+13 8.700269807446399414e+12
8.511380382023758721e+05 -2.453122009244322656e+13 8.511027047672468750e+12
8.709635899560814723e+05 -2.392775102510205469e+13 8.323816674573052734e+12
8.912509381337459199e+05 -2.333556889516008984e+13 8.138684325831617188e+12
9.120108393559096148e+05 -2.275454283620138672e+13 7.955675639131566406e+12
9.332543007969903992e+05 -2.218454198181000000e+13 7.774836252156315430e+12
9.549925860214367276e+05 -2.162543546556994531e+13 7.596211802589281250e+12
9.772372209558112081e+05 -2.107709242106543750e+13 7.419847928113917969e+12
1.000000000000000000e+06 -2.053938198188047266e+13 7.245790266413626953e+12
1.023292992280753679e+06 -2.001592565001761719e+13 7.074605668958941406e+12
1.047128548050900688e+06 -1.950195822689328906e+13 6.905747124576514648e+12
1.071519305237607099e+06 -1.899746610567545703e+13 6.739258004919991211e+12
1.096478196143185254e+06 -1.850242813321087891e+13 6.575177715470617188e+12
1.122018454301962862e+06 -1.801681591484462109e+13 6.413541789291647461e+12
1.148153621496884152e+06 -1.754059411752111523e+13 6.254381983890184570e+12
1.174897554939530324e+06 -1.707372077071038281e+13 6.097726380838922852e+12
1.202264434617413208e+06 -1.661614756472748828e+13 5.943599487818632812e+12
1.230268770812381059e+06 -1.616782014603742188e+13 5.792022342753105469e+12
1.258925411794168875e+06 -1.572867840916562500e+13 5.643012619717925781e+12
1.288249551693134941e+06 -1.529865678485370117e+13 5.496584736315488281e+12
1.318256738556407625e+06 -1.487768452412920898e+13 5.352749962219607422e+12
1.348962882591653150e+06 -1.446568597797845117e+13 5.211516528604830078e+12
1.380384264602886513e+06 -1.406258087233681445e+13 5.072889738186680664e+12
1.412537544622755377e+06 -1.366828457813208203e+13 4.936872075611605469e+12
1.445439770745927934e+06 -1.328270837614016602e+13 4.803463317946392578e+12
1.479108388168207370e+06 -1.290575971643357422e+13 4.672660645030228516e+12
1.513561248436207185e+06 -1.253734247222408984e+13 4.544458749463265625e+12
1.548816618912482867e+06 -1.217735718792177539e+13 4.418849946018804688e+12
1.584893192461114144e+06 -1.182570132125350781e+13 4.295824280277923828e+12
1.621810097358930157e+06 -1.148226947930057617e+13 4.175369636297067871e+12
1.659586907437559683e+06 -1.114695364833791992e+13 4.057471843131682617e+12
1.698243652461746009e+06 -1.081964341737139844e+13 3.942114780050389160e+12
1.737800828749376582e+06 -1.050022619528950000e+13 3.829280480285761230e+12
1.778279410038922913e+06 -1.018858742156115625e+13 3.718949233179492188e+12
1.819700858609982301e+06 -9.884610770428226562e+12 3.611099684590641602e+12
1.862087136662869249e+06 -9.588178348555376953e+12 3.505708935446905762e+12
1.905460717963248491e+06 -9.299170886115880859e+12 3.402752638329301270e+12
1.949844599758045282e+06 -9.017467921304083984e+12 3.302205091991203125e+12
1.995262314968878869e+06 -8.742947978280414062e+12 3.204039333722837402e+12
2.041737944669531891e+06 -8.475488738565105469e+12 3.108227229481997070e+12
2.089296130854040617e+06 -8.214967205910836914e+12 3.014739561721447266e+12
2.137962089502232615e+06 -7.961259864693035156e+12 2.923546114852272949e+12
2.187761623949551955e+06 -7.714242831869528320e+12 2.834615758291658691e+12
2.238721138568342198e+06 -7.473792002569236328e+12 2.747916527051728516e+12
2.290867652767774649e+06 -7.239783189379355469e+12 2.663415699834280273e+12
2.344228815319922753e+06 -7.012092255408862305e+12 2.581079874603824219e+12
2.398832919019490015e+06 -6.790595241214238281e+12 2.500875041619108887e+12
2.454708915685033426e+06 -6.575168485680280273e+12 2.422766653909724121e+12
2.511886431509581860e+06 -6.365688740955603516e+12 2.346719695191543945e+12
2.570395782768864650e+06 -6.162033281548547852e+12 2.272698745220625488e+12
2.630267991895381361e+06 -5.964080007694918945e+12 2.200668042591477051e+12
2.691534803926913999e+06 -5.771707543113768555e+12 2.130591544990873047e+12
2.754228703338169027e+06 -5.584795327271886719e+12 2.062432986923616943e+12
2.818382931264454965e+06 -5.403223702281879883e+12 1.996155934931802246e+12
2.884031503126605880e+06 -5.226873994562012695e+12 1.931723840333214600e+12
2.951209226666383911e+06 -5.055628591389146484e+12 1.869100089509057129e+12
3.019951720402019098e+06 -4.889371012478560547e+12 1.808248051774909424e+12
3.090295432513591833e+06 -4.727985976726831055e+12 1.749131124872335938e+12
3.162277660168379545e+06 -4.571359464255399414e+12 1.691712778121870605e+12
3.235936569296280853e+06 -4.419378773894134766e+12 1.635956593281047852e+12
3.311311214825914241e+06 -4.271932576244950195e+12 1.581826303153781738e+12
3.388441561392027885e+06 -4.128910962466488770e+12 1.529285827999822998e+12
3.467368504525316879e+06 -3.990205488920628906e+12 1.478299309794952637e+12
3.548133892335752957e+06 -3.855709217822491211e+12 1.428831144394823730e+12
3.630780547701017465e+06 -3.725316754034329590e+12 1.380846011656451416e+12
3.715352290971728042e+06 -3.598924278143959961e+12 1.334308903573255615e+12
3.801893963205612730e+06 -3.476429575966857422e+12 1.289185150480190918e+12
3.890451449942804407e+06 -3.357732064610731934e+12 1.245440445386930908e+12
3.981071705534977838e+06 -3.242732815239309082e+12 1.203040866497437012e+12
4.073802778041129466e+06 -3.131334536978204102e+12 1.161952818772396240e+12
4.168693834703354631e+06 -3.023441374509452148e+12 1.122142566779308594e+12
4.265795188015925698e+06 -2.918959102833133301e+12 1.083576653261743896e+12
4.365158322401666082e+06 -2.817795264477143066e+12 1.046222195343352905e+12
4.466835921509635635e+06 -2.719859174026364746e+12 1.010046890833190796e+12
4.570881896148751490e+06 -2.625061919741136230e+12 9.750190221562296143e+11
4.677351412871981040e+06 -2.533316363023945801e+12 9.411074593836730957e+11
4.786300923226380721e+06 -2.444537135845149902e+12 9.082816624047851562e+11
4.897788193684466183e+06 -2.358640636236109863e+12 8.765116822812886963e+11
5.011872336272724904e+06 -2.275545021955441895e+12 8.457681618245004883e+11
5.128613839913647622e+06 -2.195170202431532959e+12 8.160223354346354980e+11
5.248074602497722954e+06 -2.117437829081902832e+12 7.872460282408452148e+11
5.370317963702532463e+06 -2.042271284106980225e+12 7.594116545795910645e+11
5.495408738576248288e+06 -1.969595667853505615e+12 7.324922158481837158e+11
5.623413251903491095e+06 -1.899337784839507812e+12 7.064612977692209473e+11
5.754399373371565714e+06 -1.831426128530464844e+12 6.812930671008663330e+11
5.888436553555896506e+06 -1.765790864953142578e+12 6.569622678268487549e+11
6.025595860743580386e+06 -1.702363815230870605e+12 6.334442168590853271e+11
6.165950018614822999e+06 -1.641078437121152832e+12 6.107147992849047852e+11
6.309573444801930338e+06 -1.581869805633829590e+12 5.887504631897894287e+11
6.456542290346561931e+06 -1.524674592804990234e+12 5.675282140856145020e+11
6.606934480075964704e+06 -1.469431046699288086e+12 5.470256089733099976e+11
6.760829753919818439e+06 -1.416078969710281006e+12 5.272207500679114380e+11
6.918309709189362824e+06 -1.364559676576784424e+12 5.080922710095128174e+11
7.079457843841387890e+06 -1.314815548140473633e+12 4.896191747768026733e+11
7.244359600749906152e+06 -1.266790083470252686e+12 4.717808541758083496e+11
7.413102413009176962e+06 -1.220428350374286377e+12 4.545572583748613892e+11
7.585775750291835517e+06 -1.175676971501293945e+12 4.379288891528284912e+11
7.762471166286927648e+06 -1.132484089178028320e+12 4.218767892818851318e+11
7.943282347242821939e+06 -1.090799330650655029e+12 4.063825309903327637e+11
8.128305161640995182e+06 -1.050573773744505859e+12 3.914282045135693970e+11
8.317637711026709527e+06 -1.011759912955687988e+12 3.769964067408850098e+11
8.511380382023759186e+06 -9.743116259866948242e+11 3.630702299651763916e+11
8.709635899560812861e+06 -9.381841407370916748e+11 3.496332507422201538e+11
8.912509381337458268e+06 -9.033340027593566895e+11 3.366695188656698608e+11
9.120108393559096381e+06 -8.697190431887290039e+11 3.241635464634653320e+11
9.332543007969902828e+06 -8.372983471551634521e+11 3.121002972209408569e+11
9.549925860214369372e+06 -8.060322226843344727e+11 3.004651757354484863e+11
9.772372209558112547e+06 -7.758821700938497314e+11 2.892440170069400635e+11
1.000000000000000000e+07 -7.468108518898706055e+11 2.784230760685341187e+11
1.023292992280753516e+07 -7.187820631685900879e+11 2.679890177607365723e+11
1.047128548050900735e+07 -6.917607025261507568e+11 2.579289066526035461e+11
1.071519305237607099e+07 -6.657127434798720703e+11 2.482301971127976379e+11
1.096478196143184975e+07 -6.406052064028891602e+11 2.388807235331463013e+11
1.122018454301963001e+07 -6.164061309736883545e+11 2.298686907070039978e+11
1.148153621496884152e+07 -5.930845491412904053e+11 2.211826643644045715e+11
1.174897554939530417e+07 -5.706104582518050537e+11 2.128115617141065979e+11
1.202264434617413208e+07 -5.489547193366836548e+11 2.047446099174552002e+11
1.230268770812381059e+07 -5.280889540940463867e+11 1.969713039353739014e+11
1.258925411794168688e+07 -5.079856874409736938e+11 1.894814693473829041e+11
1.288249551693134941e+07 -4.886183448588599854e+11 1.822652630225683899e+11
1.318256738556407392e+07 -4.699612250697405396e+11 1.753131631857086487e+11
1.348962882591653243e+07 -4.519894734564060059e+11 1.686159597478772583e+11
1.380384264602886885e+07 -4.346790562092412109e+11 1.621647448957487793e+11
1.412537544622755423e+07 -4.180067351831058350e+11 1.559509039339375610e+11
1.445439770745928027e+07 -4.019500434477370605e+11 1.499661063747552185e+11
1.479108388168207183e+07 -3.864872615155092163e+11 1.442022972698674316e+11
1.513561248436207324e+07 -3.715973942305993042e+11 1.386516887783995667e+11
1.548816618912482820e+07 -3.572601483038854370e+11 1.333067519661184387e+11
1.584893192461114004e+07 -3.434559104781870117e+11 1.281602088304079285e+11
1.621810097358930111e+07 -3.301657263087014771e+11 1.232050245458235168e+11
1.659586907437559776e+07 -3.173712795437768555e+11 1.184343999251047211e+11
1.698243652461745963e+07 -3.050548720914158325e+11 1.138417640905960846e+11
1.737800828749376163e+07 -2.931994045571702881e+11 1.094207673511140594e+11
1.778279410038922727e+07 -2.817883573393424072e+11 1.051652742793747559e+11
1.819700858609982207e+07 -2.708057722677002258e+11 1.010693569851877441e+11
1.862087136662869155e+07 -2.602362347721243896e+11 9.712728857969216919e+10
1.905460717963248491e+07 -2.500648565679226074e+11 9.333353682600320435e+10
1.949844599758045748e+07 -2.402772588447370911e+11 8.968275797170816040e+10
1.995262314968878776e+07 -2.308595559462968445e+11 8.616979075874652100e+10
2.041737944669531658e+07 -2.217983306714574280e+11 8.278964725189978027e+10
2.089296130854040757e+07 -2.130805827016602173e+11 7.953749348102462769e+10
2.137962089502232149e+07 -2.046937521569772949e+11 7.640865852841740417e+10
2.187761623949551955e+07 -1.966257218234202881e+11 7.339863553279714966e+10
2.238721138568342477e+07 -1.888648021325719910e+11 7.050307615450215149e+10
2.290867652767774835e+07 -1.813997166195624695e+11 6.771778521517297363e+10
2.344228815319922939e+07 -1.742195878577527466e+11 6.503871551159490204e+10
2.398832919019489363e+07 -1.673139238550572510e+11 6.246196279826592255e+10
2.454708915685033426e+07 -1.606726048972556152e+11 5.998376093340954590e+10
2.511886431509582326e+07 -1.542858708241225586e+11 5.760047718331748199e+10
2.570395782768864930e+07 -1.481443087246209717e+11 5.530860768005660248e+10
2.630267991895380989e+07 -1.422388410378470154e+11 5.310477302773037720e+10
2.691534803926913440e+07 -1.365607140468057251e+11 5.098571405262457275e+10
2.754228703338168934e+07 -1.311014867525065155e+11 4.894828769271065521e+10
2.818382931264454871e+07 -1.258530201162523651e+11 4.698946302211927032e+10
2.884031503126605973e+07 -1.208074666583598175e+11 4.510631740632377625e+10
2.951209226666383818e+07 -1.159572604019317932e+11 4.329603278391027069e+10
3.019951720402019098e+07 -1.112951071506338043e+11 4.155589207092922974e+10
3.090295432513592020e+07 -1.068139750897829895e+11 3.988327568395028687e+10
3.162277660168379173e+07 -1.025070857003788452e+11 3.827565817805560303e+10
3.235936569296281040e+07 -9.836790497603758240e+10 3.673060499612701416e+10
3.311311214825914800e+07 -9.439013493309228516e+10 3.524576932588823700e+10
