# mphi[eV]; Yb:sig_Xcoeffs [Hz]:	Yb+:S1/2->D5/2; Yb+:S1/2->F7/2;
5.623413251903491073e+03 4.013579058978527344e+12 4.181312915167747656e+13
5.754399373371572437e+03 4.197710720202557129e+12 3.934431889708101562e+13
5.888436553555889986e+03 4.369908373669128906e+12 3.691083846457560156e+13
6.025595860743581397e+03 4.530105193794617188e+12 3.451429668937071875e+13
6.165950018614822511e+03 4.678234354995386719e+12 3.215630240667638281e+13
6.309573444801935693e+03 4.814229031687813477e+12 2.983846445170203906e+13
6.456542290346556001e+03 4.938022398288247070e+12 2.756239165965764453e+13
6.606934480075964530e+03 5.049547629213071289e+12 2.532969286575272266e+13
6.760829753919819268e+03 5.148737898878642578e+12 2.314197690519716797e+13
6.918309709189363275e+03 5.235538018795143555e+12 2.100081827566127344e+13
7.079457843841380054e+03 5.310166843036865234e+12 1.890698285820676953e+13
7.244359600749899073e+03 5.373120865626582031e+12 1.686041730249527539e+13
7.413102413009177326e+03 5.424908937196134766e+12 1.486103179757714062e+13
7.585775750291835720e+03 5.466039908377349609e+12 1.290873653250309961e+13
7.762471166286919470e+03 5.497022629802072266e+12 1.100344169632351953e+13
7.943282347242813557e+03 5.518365952102120117e+12 9.145057478089105469e+12
8.128305161640994811e+03 5.530578725909336914e+12 7.333494066850239258e+12
8.317637711026709439e+03 5.534169801855545898e+12 5.568661651657623047e+12
8.511380382023768107e+03 5.529648030572587891e+12 3.850470421561644531e+12
8.709635899560804319e+03 5.517522262692296875e+12 2.178830565612996094e+12
8.912509381337458763e+03 5.498301348846498047e+12 5.536522728620770264e+11
9.120108393559095930e+03 5.472494139667031250e+12 -1.025154267640430420e+12
9.332543007969914470e+03 5.440609485785724609e+12 -2.557678866844124023e+12
9.549925860214358181e+03 5.403156237834414062e+12 -4.044011335698322754e+12
9.772372209558112445e+03 5.360643246444931641e+12 -5.484241485152613281e+12
1.000000000000000000e+04 5.313579362249105469e+12 -6.878459126156330078e+12
1.023292992280753606e+04 5.262473435878775391e+12 -8.226754069658995117e+12
1.047128548050900827e+04 5.207834317965767578e+12 -9.529216126610181641e+12
1.071519305237607114e+04 5.150170859141923828e+12 -1.078593510795910156e+13
1.096478196143185232e+04 5.089991910039071289e+12 -1.199700082465534961e+13
1.122018454301962629e+04 5.027806321289041016e+12 -1.316250308764837500e+13
1.148153621496883898e+04 4.964122943523665039e+12 -1.428253170788772852e+13
1.174897554939530164e+04 4.899450172971533203e+12 -1.535717741570253711e+13
1.202264434617413099e+04 4.834194979778673828e+12 -1.638673615363723828e+13
1.230268770812381081e+04 4.768535485536024414e+12 -1.737196688634762500e+13
1.258925411794166212e+04 4.702618447463533203e+12 -1.831369203703861328e+13
1.288249551693134890e+04 4.636590622781150391e+12 -1.921273402891521094e+13
1.318256738556407436e+04 4.570598768708838867e+12 -2.006991528518216797e+13
1.348962882591653215e+04 4.504789642466548828e+12 -2.088605822904447656e+13
1.380384264602884105e+04 4.439310001274222656e+12 -2.166198528370707031e+13
1.412537544622755377e+04 4.374306602351821777e+12 -2.239851887237492578e+13
1.445439770745928035e+04 4.309926202919299805e+12 -2.309648141825283984e+13
1.479108388168207239e+04 4.246315560196610840e+12 -2.375669534454577734e+13
1.513561248436207279e+04 4.183621431403700195e+12 -2.437998307445867969e+13
1.548816618912482772e+04 4.121990573760520508e+12 -2.496716703119650000e+13
1.584893192461114086e+04 4.061569744487032227e+12 -2.551906963796405469e+13
1.621810097358929852e+04 4.002505700803186035e+12 -2.603651331796631641e+13
1.659586907437559421e+04 3.944945199928928711e+12 -2.652032049440821094e+13
1.698243652461746024e+04 3.889034999084214844e+12 -2.697131359049469531e+13
1.737800828749376160e+04 3.834921855489000000e+12 -2.739031502943058594e+13
1.778279410038923015e+04 3.782752526363244629e+12 -2.777814723442087891e+13
1.819700858609982606e+04 3.732673768926885742e+12 -2.813563262867046094e+13
1.862087136662868943e+04 3.684832340399881348e+12 -2.846359363538429297e+13
1.905460717963248317e+04 3.639374998002188477e+12 -2.876285267776723828e+13
1.949844599758044933e+04 3.596448498953756348e+12 -2.903423217902424219e+13
1.995262314968878491e+04 3.556199600474542969e+12 -2.927855456236020703e+13
2.041737944669532226e+04 3.518746735684843750e+12 -2.949662745057901172e+13
2.089296130854040530e+04 3.484053729334246582e+12 -2.968917767782983594e+13
2.137962089502232266e+04 3.452031914875680664e+12 -2.985690464959688281e+13
2.187761623949552086e+04 3.422592582879141113e+12 -3.000050774895633203e+13
2.238721138568342576e+04 3.395647023914635742e+12 -3.012068635898438672e+13
2.290867652767774780e+04 3.371106528552173828e+12 -3.021813986275724219e+13
2.344228815319922433e+04 3.348882387361762695e+12 -3.029356764335109375e+13
2.398832919019490146e+04 3.328885890913406250e+12 -3.034766908384216406e+13
2.454708915685028842e+04 3.311028329777105957e+12 -3.038114356730663281e+13
2.511886431509581962e+04 3.295220994522875488e+12 -3.039469047682070703e+13
2.570395782768864592e+04 3.281375175720717773e+12 -3.038900919546058594e+13
2.630267991895381056e+04 3.269402163940640625e+12 -3.036479910630248047e+13
2.691534803926914174e+04 3.259213249752646973e+12 -3.032275959242258203e+13
2.754228703338168998e+04 3.250719723726739746e+12 -3.026359003689709375e+13
2.818382931264454965e+04 3.243832876432928711e+12 -3.018798982280221875e+13
2.884031503126605821e+04 3.238463998441230957e+12 -3.009665833321414453e+13
2.951209226666383984e+04 3.234524380321635742e+12 -2.999029495120907422e+13
3.019951720402019782e+04 3.231925312644147461e+12 -2.986959905986322656e+13
3.090295432513592095e+04 3.230578085978786133e+12 -2.973527004225280078e+13
3.162277660168379589e+04 3.230393990895550781e+12 -2.958800728145396094e+13
3.235936569296281232e+04 3.231284317964447754e+12 -2.942851016054295703e+13
3.311311214825914794e+04 3.233160357755483887e+12 -2.925747806259594922e+13
3.388441561392027506e+04 3.235933400838662598e+12 -2.907561037068916797e+13
3.467368504525316530e+04 3.239514737783991699e+12 -2.888360646789880469e+13
3.548133892335753626e+04 3.243815659161477539e+12 -2.868216573730105469e+13
3.630780547701018077e+04 3.248747455541126953e+12 -2.847198756197210547e+13
3.715352290971728507e+04 3.254221417492945312e+12 -2.825377132498818750e+13
3.801893963205612818e+04 3.260148835586933105e+12 -2.802821640942549609e+13
3.890451449942804902e+04 3.266441000393104980e+12 -2.779602219836020703e+13
3.981071705534977809e+04 3.273009202481466309e+12 -2.755788807486851953e+13
4.073802778041129932e+04 3.279769221574202637e+12 -2.731447744098001172e+13
4.168693834703355242e+04 3.286670661654883789e+12 -2.706618259356276953e+13
4.265795188015924941e+04 3.293678543615284668e+12 -2.681327226127637891e+13
4.365158322401656187e+04 3.300757966743828613e+12 -2.655601454442258594e+13
4.466835921509634500e+04 3.307874030328940918e+12 -2.629467754330312891e+13
4.570881896148752276e+04 3.314991833659052734e+12 -2.602952935821982031e+13
4.677351412871981302e+04 3.322076476022590820e+12 -2.576083808947436719e+13
4.786300923226380837e+04 3.329093056707983887e+12 -2.548887183736855469e+13
4.897788193684466387e+04 3.336006675003656250e+12 -2.521389870220408984e+13
5.011872336272725079e+04 3.342782430198038086e+12 -2.493618678428275781e+13
5.128613839913648553e+04 3.349385421579558594e+12 -2.465600418390633203e+13
5.248074602497722663e+04 3.355780748436639648e+12 -2.437361900137654688e+13
5.370317963702532870e+04 3.361933510057712402e+12 -2.408929933699510938e+13
5.495408738576248288e+04 3.367808805731204102e+12 -2.380331329106385156e+13
5.623413251903490891e+04 3.373371734745543457e+12 -2.351592896388449219e+13
5.754399373371567344e+04 3.378587396389155762e+12 -2.322741445575880078e+13
5.888436553555896535e+04 3.383420889950469727e+12 -2.293803786698846484e+13
6.025595860743580852e+04 3.387837314717910645e+12 -2.264806729787533203e+13
6.165950018614822329e+04 3.391801769979909668e+12 -2.235777084872110938e+13
6.309573444801929872e+04 3.395279355024893555e+12 -2.206741661982754688e+13
6.456542290346563095e+04 3.398235169141288086e+12 -2.177727271149639844e+13
6.606934480075963074e+04 3.400634311617522461e+12 -2.148760722402944922e+13
6.760829753919818904e+04 3.402441881742023926e+12 -2.119868825772841797e+13
6.918309709189362184e+04 3.403623439087401367e+12 -2.091077956157132031e+13
7.079457843841388240e+04 3.404155382483820801e+12 -2.062404241497301172e+13
7.244359600749905803e+04 3.404025092307055176e+12 -2.033853428265702734e+13
7.413102413009176962e+04 3.403220437676157715e+12 -2.005430800898302344e+13
7.585775750291836448e+04 3.401729287710202148e+12 -1.977141643831074609e+13
7.762471166286911466e+04 3.399539511528250000e+12 -1.948991241499988281e+13
7.943282347242820833e+04 3.396638978249365234e+12 -1.920984878341014453e+13
8.128305161640995357e+04 3.393015556992615723e+12 -1.893127838790127734e+13
8.317637711026708712e+04 3.388657116877067871e+12 -1.865425407283298828e+13
8.511380382023759012e+04 3.383551527021784180e+12 -1.837882868256498047e+13
8.709635899560814141e+04 3.377686656545831055e+12 -1.810505506145694922e+13
8.912509381337459490e+04 3.371050374568275391e+12 -1.783298605386864844e+13
9.120108393559095566e+04 3.363630550208179688e+12 -1.756267450415978516e+13
9.332543007969904284e+04 3.355415052584611816e+12 -1.729417325669005273e+13
9.549925860214368731e+04 3.346391750816634277e+12 -1.702753515581915234e+13
9.772372209558112081e+04 3.336548514023315430e+12 -1.676281304590685547e+13
1.000000000000000000e+05 3.325873211323718750e+12 -1.650005977131283398e+13
1.023292992280753533e+05 3.314353711836912109e+12 -1.623932817639681250e+13
1.047128548050900572e+05 3.301977884681956543e+12 -1.598067110551849414e+13
1.071519305237607041e+05 3.288733598977920898e+12 -1.572414140303761523e+13
1.096478196143185196e+05 3.274608723843868164e+12 -1.546979191331388477e+13
1.122018454301963066e+05 3.259591128398866699e+12 -1.521767548070700391e+13
1.148153621496884007e+05 3.243668681761976562e+12 -1.496784494957667188e+13
1.174897554939530382e+05 3.226829310375595703e+12 -1.472035311518715234e+13
1.202264434617413208e+05 3.209073735661796387e+12 -1.447524181433366211e+13
1.230268770812381263e+05 3.190431548466970215e+12 -1.423252815812227148e+13
1.258925411794168758e+05 3.170936296277450684e+12 -1.399222586893021094e+13
1.288249551693134854e+05 3.150621526579577148e+12 -1.375434866913481055e+13
1.318256738556407217e+05 3.129520786859680176e+12 -1.351891028111331445e+13
1.348962882591653033e+05 3.107667624604095703e+12 -1.328592442724299609e+13
1.380384264602883777e+05 3.085095587299159180e+12 -1.305540482990112109e+13
1.412537544622755377e+05 3.061838222431203125e+12 -1.282736521146494141e+13
1.445439770745927817e+05 3.037929077486566406e+12 -1.260181929431176758e+13
1.479108388168207312e+05 3.013401699951581055e+12 -1.237878080081884961e+13
1.513561248436206952e+05 2.988289637312584473e+12 -1.215826345336345703e+13
1.548816618912482809e+05 2.962626437055905273e+12 -1.194028097432284766e+13
1.584893192461114086e+05 2.936445646667886719e+12 -1.172484708607431836e+13
1.621810097358930216e+05 2.909780813634858398e+12 -1.151197551099513672e+13
1.659586907437559566e+05 2.882665485443155762e+12 -1.130167997146255273e+13
1.698243652461745951e+05 2.855133209579113281e+12 -1.109397418985383594e+13
1.737800828749376233e+05 2.827217533529068848e+12 -1.088887188854628711e+13
1.778279410038922797e+05 2.798952004779354492e+12 -1.068638678991715625e+13
1.819700858609982533e+05 2.770370170816306641e+12 -1.048653261634371484e+13
1.862087136662869016e+05 2.741505579126255859e+12 -1.028932309020321680e+13
1.905460717963248317e+05 2.712391777195543945e+12 -1.009477193387296680e+13
1.949844599758045224e+05 2.683062312510501465e+12 -9.902892869730222656e+12
1.995262314968878636e+05 2.653550732557464844e+12 -9.713699620152244141e+12
2.041737944669531425e+05 2.623888013941028809e+12 -9.527202416228835938e+12
2.089296130854040675e+05 2.594091099992303711e+12 -9.343392431700347656e+12
2.137962089502232557e+05 2.564172169586774414e+12 -9.162254370120632812e+12
2.187761623949552013e+05 2.534143397707584961e+12 -8.983772929757726562e+12
2.238721138568342431e+05 2.504016959337876465e+12 -8.807932808879646484e+12
2.290867652767774707e+05 2.473805029460804688e+12 -8.634718705754458008e+12
2.344228815319922287e+05 2.443519783059508301e+12 -8.464115318650173828e+12
2.398832919019489491e+05 2.413173395117135742e+12 -8.296107345834833008e+12
2.454708915685028478e+05 2.382778040616833008e+12 -8.130679485576465820e+12
2.511886431509582326e+05 2.352345894541744141e+12 -7.967816436143088867e+12
2.570395782768864592e+05 2.321889131875019531e+12 -7.807502895802767578e+12
2.630267991895381710e+05 2.291419927599803223e+12 -7.649723562823523438e+12
2.691534803926913883e+05 2.260950456699241211e+12 -7.494463135473379883e+12
2.754228703338169144e+05 2.230492894156476074e+12 -7.341706312020362305e+12
2.818382931264454965e+05 2.200059414954659668e+12 -7.191437790732536133e+12
2.884031503126605530e+05 2.169662194076936035e+12 -7.043642269877911133e+12
2.951209226666384493e+05 2.139313406506450684e+12 -6.898304447724525391e+12
3.019951720402018982e+05 2.109025227226347168e+12 -6.755409022540397461e+12
3.090295432513591950e+05 2.078809831219776855e+12 -6.614940692593590820e+12
3.162277660168380244e+05 2.048679393469883301e+12 -6.476884156152120117e+12
3.235936569296281086e+05 2.018646088959812500e+12 -6.341224111484020508e+12
3.311311214825914358e+05 1.988722092672707520e+12 -6.207945256857314453e+12
3.388441561392028234e+05 1.958919579591721191e+12 -6.077032290540056641e+12
3.467368504525316530e+05 1.929250724699994629e+12 -5.948469910800270508e+12
3.548133892335753189e+05 1.899727702980675293e+12 -5.822242815905988281e+12
3.630780547701017349e+05 1.870362689416906250e+12 -5.698335704125229492e+12
3.715352290971727925e+05 1.841167858991840332e+12 -5.576733273726053711e+12
3.801893963205612963e+05 1.812155386688618408e+12 -5.457420222976479492e+12
3.890451449942804757e+05 1.783337447490388184e+12 -5.340381250144544922e+12
3.981071705534977373e+05 1.754726216380292969e+12 -5.225601053498267578e+12
4.073802778041129932e+05 1.726332849535278320e+12 -5.113062119226615234e+12
4.168693834703355096e+05 1.698160826768019043e+12 -5.002730266241944336e+12
4.265795188015924650e+05 1.670210129047513184e+12 -4.894563716605627930e+12
4.365158322401657351e+05 1.642480719550759277e+12 -4.788520653748236328e+12
4.466835921509634936e+05 1.614972561454752197e+12 -4.684559261100324219e+12
4.570881896148751839e+05 1.587685617936493164e+12 -4.582637722092474609e+12
4.677351412871980574e+05 1.560619852172977295e+12 -4.482714220155242188e+12
4.786300923226380255e+05 1.533775227341200928e+12 -4.384746938719196777e+12
4.897788193684466532e+05 1.507151706618159912e+12 -4.288694061214891602e+12
5.011872336272724788e+05 1.480749253180855957e+12 -4.194513771072912598e+12
5.128613839913648553e+05 1.454567830206283691e+12 -4.102164251723809570e+12
5.248074602497722954e+05 1.428607400871439941e+12 -4.011603686598154785e+12
5.370317963702531997e+05 1.402867928353319824e+12 -3.922790259126505371e+12
5.495408738576248288e+05 1.377349375828925293e+12 -3.835682152739438965e+12
5.623413251903490163e+05 1.352051706475251465e+12 -3.750237550867514648e+12
5.754399373371566180e+05 1.326974883469294678e+12 -3.666414636941298340e+12
5.888436553555895807e+05 1.302118869988050781e+12 -3.584171594391347656e+12
6.025595860743580852e+05 1.277483629208520020e+12 -3.503466606648240234e+12
6.165950018614821602e+05 1.253069124307698975e+12 -3.424257857142538574e+12
6.309573444801929872e+05 1.228875318462583496e+12 -3.346503529304805664e+12
6.456542290346563095e+05 1.204902174850169434e+12 -3.270161806565600586e+12
6.606934480075964238e+05 1.181149656647457520e+12 -3.195190872355500977e+12
6.760829753919818904e+05 1.157617727031443848e+12 -3.121548910105066895e+12
6.918309709189363057e+05 1.134306422242238525e+12 -3.049194684010327148e+12
7.079457843841387657e+05 1.111217499087260498e+12 -2.978100634745303711e+12
7.244359600749906385e+05 1.088354457527302734e+12 -2.908253058994535645e+12
7.413102413009176962e+05 1.065720875103720093e+12 -2.839638870116420898e+12
7.585775750291835284e+05 1.043320329357868164e+12 -2.772244981469371094e+12
7.762471166286912048e+05 1.021156397831104858e+12 -2.706058306411790527e+12
7.943282347242821706e+05 9.992326580647839355e+11 -2.641065758302082520e+12
8.128305161640995648e+05 9.775526876002659912e+11 -2.577254250498666504e+12
8.317637711026708130e+05 9.561200639789052734e+11 -2.514610696359943359e+12
8.511380382023758721e+05 9.349383647420583496e+11 -2.453122009244322754e+12
8.709635899560814723e+05 9.140111674310812988e+11 -2.392775102510205566e+12
8.912509381337459199e+05 8.933420495873322754e+11 -2.333556889516008789e+12
9.120108393559096148e+05 8.729345887521677246e+11 -2.275454283620138672e+12
9.332543007969903992e+05 8.527923624669428711e+11 -2.218454198181000000e+12
9.549925860214367276e+05 8.329189482730134277e+11 -2.162543546556994629e+12
9.772372209558112081e+05 8.133179237117388916e+11 -2.107709242106543701e+12
1.000000000000000000e+06 7.939928663244744873e+11 -2.053938198188047363e+12
1.023292992280753679e+06 7.750195144231103516e+11 -2.001592565001761719e+12
1.047128548050900688e+06 7.563179028938311768e+11 -1.950195822689328857e+12
1.071519305237607099e+06 7.378919430260681152e+11 -1.899746610567545654e+12
1.096478196143185254e+06 7.197451378110172119e+11 -1.850242813321087891e+12
1.122018454301962862e+06 7.018805921824787598e+11 -1.801681591484462158e+12
1.148153621496884152e+06 6.843010235399040527e+11 -1.754059411752111572e+12
1.174897554939530324e+06 6.670087725195511475e+11 -1.707372077071038330e+12
1.202264434617413208e+06 6.500058139804978027e+11 -1.661614756472748779e+12
1.230268770812381059e+06 6.332937681733455811e+11 -1.616782014603742188e+12
1.258925411794168875e+06 6.168739120603503418e+11 -1.572867840916562500e+12
1.288249551693134941e+06 6.007471907568717041e+11 -1.529865678485370117e+12
1.318256738556407625e+06 5.849142290650477295e+11 -1.487768452412920898e+12
1.348962882591653150e+06 5.693753430718029785e+11 -1.446568597797845215e+12
1.380384264602886513e+06 5.541305517843710938e+11 -1.406258087233681396e+12
1.412537544622755377e+06 5.391795887777400513e+11 -1.366828457813208252e+12
1.445439770745927934e+06 5.245219138295652466e+11 -1.328270837614016602e+12
1.479108388168207370e+06 5.101567245193211060e+11 -1.290575971643357422e+12
1.513561248436207185e+06 4.960829677696388550e+11 -1.253734247222408936e+12
1.548816618912482867e+06 4.822993513089807739e+11 -1.217735718792177490e+12
1.584893192461114144e+06 4.688043550360047607e+11 -1.182570132125350830e+12
1.621810097358930157e+06 4.555962422671458130e+11 -1.148226947930057617e+12
1.659586907437559683e+06 4.426730708501456299e+11 -1.114695364833791992e+12
1.698243652461746009e+06 4.300327041274080200e+11 -1.081964341737139893e+12
1.737800828749376582e+06 4.176728217342294312e+11 -1.050022619528949951e+12
1.778279410038922913e+06 4.055909302180499878e+11 -1.018858742156115601e+12
1.819700858609982301e+06 3.937843734660388184e+11 -9.884610770428226318e+11
1.862087136662869249e+06 3.822503429293671875e+11 -9.588178348555377197e+11
1.905460717963248491e+06 3.709858876336104126e+11 -9.299170886115881348e+11
1.949844599758045282e+06 3.599879239657425537e+11 -9.017467921304084473e+11
1.995262314968878869e+06 3.492532452292073364e+11 -8.742947978280413818e+11
2.041737944669531891e+06 3.387785309595186157e+11 -8.475488738565104980e+11
2.089296130854040617e+06 3.285603559937833252e+11 -8.214967205910837402e+11
2.137962089502232615e+06 3.185951992884511108e+11 -7.961259864693034668e+11
2.187761623949551955e+06 3.088794524804810791e+11 -7.714242831869528809e+11
2.238721138568342198e+06 2.994094281879510498e+11 -7.473792002569235840e+11
2.290867652767774649e+06 2.901813680469390869e+11 -7.239783189379355469e+11
2.344228815319922753e+06 2.811914504822784424e+11 -7.012092255408862305e+11
2.398832919019490015e+06 2.724357982105342407e+11 -6.790595241214238281e+11
2.454708915685033426e+06 2.639104854742278442e+11 -6.575168485680280762e+11
2.511886431509581860e+06 2.556115450070179138e+11 -6.365688740955603027e+11
2.570395782768864650e+06 2.475349747301529846e+11 -6.162033281548547363e+11
2.630267991895381361e+06 2.396767441811226501e+11 -5.964080007694919434e+11
2.691534803926913999e+06 2.320328006759750977e+11 -5.771707543113768311e+11
2.754228703338169027e+06 2.245990752072818909e+11 -5.584795327271887207e+11
2.818382931264454965e+06 2.173714880802430115e+11 -5.403223702281879883e+11
2.884031503126605880e+06 2.103459542898413391e+11 -5.226873994562012939e+11
2.951209226666383911e+06 2.035183886424010620e+11 -5.055628591389146729e+11
3.019951720402019098e+06 1.968847106252775879e+11 -4.889371012478560791e+11
3.090295432513591833e+06 1.904408490287620239e+11 -4.727985976726831055e+11
3.162277660168379545e+06 1.841827463245999451e+11 -4.571359464255399170e+11
3.235936569296280853e+06 1.781063628058306274e+11 -4.419378773894134521e+11
3.311311214825914241e+06 1.722076804929023743e+11 -4.271932576244949951e+11
3.388441561392027885e+06 1.664827068112674866e+11 -4.128910962466488647e+11
3.467368504525316879e+06 1.609274780458487854e+11 -3.990205488920628662e+11
3.548133892335752957e+06 1.555380625779857178e+11 -3.855709217822491455e+11
3.630780547701017465e+06 1.503105639105859985e+11 -3.725316754034329834e+11
3.715352290971728042e+06 1.452411234873808289e+11 -3.598924278143959961e+11
3.801893963205612730e+06 1.403259233122585144e+11 -3.476429575966857300e+11
3.890451449942804407e+06 1.355611883747696533e+11 -3.357732064610731812e+11
3.981071705534977838e+06 1.309431888879470215e+11 -3.242732815239309082e+11
4.073802778041129466e+06 1.264682347403583069e+11 -3.131334536978204346e+11
4.168693834703354631e+06 1.221326306931511536e+11 -3.023441374509451904e+11
4.265795188015925698e+06 1.179327166013327179e+11 -2.918959102833133545e+11
4.365158322401666082e+06 1.138648958795019836e+11 -2.817795264477142944e+11
4.466835921509635635e+06 1.099256361242764893e+11 -2.719859174026364746e+11
4.570881896148751490e+06 1.061114694980583191e+11 -2.625061919741136169e+11
4.677351412871981040e+06 1.024189930162461548e+11 -2.533316363023945923e+11
4.786300923226380721e+06 9.884486874242556763e+10 -2.444537135845149841e+11
4.897788193684466183e+06 9.538582389598196411e+10 -2.358640636236109924e+11
5.011872336272724904e+06 9.203865087649671936e+10 -2.275545021955441895e+11
5.128613839913647622e+06 8.880020720919454956e+10 -2.195170202431532898e+11
5.248074602497722954e+06 8.566741541561726379e+10 -2.117437829081902771e+11
5.370317963702532463e+06 8.263726281359782410e+10 -2.042271284106980286e+11
5.495408738576248288e+06 7.970680125051252747e+10 -1.969595667853505554e+11
5.623413251903491095e+06 7.687314677368070984e+10 -1.899337784839507751e+11
5.754399373371565714e+06 7.413347924168612671e+10 -1.831426128530464783e+11
5.888436553555896506e+06 7.148504188027752686e+10 -1.765790864953142700e+11
6.025595860743580386e+06 6.892514078640783691e+10 -1.702363815230870667e+11
6.165950018614822999e+06 6.645114438385607910e+10 -1.641078437121152954e+11
6.309573444801930338e+06 6.406048283377458191e+10 -1.581869805633829651e+11
6.456542290346561931e+06 6.175064740338911438e+10 -1.524674592804990234e+11
6.606934480075964704e+06 5.951918979597481537e+10 -1.469431046699288025e+11
6.760829753919818439e+06 5.736372144511814117e+10 -1.416078969710281067e+11
6.918309709189362824e+06 5.528191199236421204e+10 -1.364559676576784363e+11
7.079457843841387890e+06 5.327147162980263519e+10 -1.314815548140473633e+11
7.244359600749906152e+06 5.133015331021121216e+10 -1.266790083470252686e+11
7.413102413009176962e+06 4.945577084862943268e+10 -1.220428350374286346e+11
7.585775750291835517e+06 4.764619849550056458e+10 -1.175676971501293945e+11
7.762471166286927648e+06 4.589936965487046051e+10 -1.132484089178028259e+11
7.943282347242821939e+06 4.421327561216610718e+10 -1.090799330650655060e+11
8.128305161640995182e+06 4.258596427240357208e+10 -1.050573773744505920e+11
8.317637711026709527e+06 4.101553890962318420e+10 -1.011759912955688019e+11
8.511380382023759186e+06 3.950015692829344177e+10 -9.743116259866947937e+10
8.709635899560812861e+06 3.803802863737217712e+10 -9.381841407370916748e+10
8.912509381337458268e+06 3.662741603766665649e+10 -9.033340027593566895e+10
9.120108393559096381e+06 3.526663162307963562e+10 -8.697190431887289429e+10
9.332543007969902828e+06 3.395403719628886795e+10 -8.372983471551634216e+10
9.549925860214369372e+06 3.268804269935543823e+10 -8.060322226843344116e+10
9.772372209558112547e+06 3.146710505971760178e+10 -7.758821700938497925e+10
1.000000000000000000e+07 3.028972705198099518e+10 -7.468108518898706055e+10
1.023292992280753516e+07 2.915445617588040161e+10 -7.187820631685900879e+10
1.047128548050900735e+07 2.805988355074503326e+10 -6.917607025261508179e+10
1.071519305237607099e+07 2.700464282676592636e+10 -6.657127434798720551e+10
1.096478196143184975e+07 2.598740911332544708e+10 -6.406052064028891754e+10
1.122018454301963001e+07 2.500689792461832428e+10 -6.164061309736883545e+10
1.148153621496884152e+07 2.406186414275853348e+10 -5.930845491412904358e+10
1.174897554939530417e+07 2.315110098231636047e+10 -5.706104582518050385e+10
1.202264434617413208e+07 2.227343552430390167e+10 -5.489547193366836548e+10
1.230268770812381059e+07 2.142772418380323029e+10 -5.280889540940464020e+10
1.258925411794168688e+07 2.061285941001246643e+10 -5.079856874409736633e+10
1.288249551693134941e+07 1.982776973713408661e+10 -4.886183448588600159e+10
1.318256738556407392e+07 1.907141870117707443e+10 -4.699612250697405243e+10
1.348962882591653243e+07 1.834280378565663147e+10 -4.519894734564060211e+10
1.380384264602886885e+07 1.764095539555838394e+10 -4.346790562092411804e+10
1.412537544622755423e+07 1.696493585894448853e+10 -4.180067351831058502e+10
1.445439770745928027e+07 1.631383845558553123e+10 -4.019500434477370453e+10
1.479108388168207183e+07 1.568678647201308250e+10 -3.864872615155091858e+10
1.513561248436207324e+07 1.508293228239490128e+10 -3.715973942305992889e+10
1.548816618912482820e+07 1.450145645464383316e+10 -3.572601483038854218e+10
1.584893192461114004e+07 1.394156688118130875e+10 -3.434559104781870270e+10
1.621810097358930111e+07 1.340249793378376007e+10 -3.301657263087014771e+10
1.659586907437559776e+07 1.288350964195090103e+10 -3.173712795437768555e+10
1.698243652461745963e+07 1.238388689424263573e+10 -3.050548720914158249e+10
1.737800828749376163e+07 1.190293866204101944e+10 -2.931994045571702957e+10
1.778279410038922727e+07 1.143999724520215416e+10 -2.817883573393424225e+10
1.819700858609982207e+07 1.099441753907310677e+10 -2.708057722677002335e+10
1.862087136662869155e+07 1.056557632235655212e+10 -2.602362347721244049e+10
1.905460717963248491e+07 1.015287156531621552e+10 -2.500648565679225922e+10
1.949844599758045748e+07 9.755721757823919296e+09 -2.402772588447370911e+10
1.995262314968878776e+07 9.373565256759504318e+09 -2.308595559462968445e+10
2.041737944669531658e+07 9.005859282384716034e+09 -2.217983306714574432e+10
2.089296130854040757e+07 8.652077791249980927e+09 -2.130805827016602325e+10
2.137962089502232149e+07 8.311712485642768860e+09 -2.046937521569773102e+10
2.187761623949551955e+07 7.984272931453773499e+09 -1.966257218234202957e+10
2.238721138568342477e+07 7.669285954800211906e+09 -1.888648021325719833e+10
2.290867652767774835e+07 7.366295057705907822e+09 -1.813997166195624542e+10
2.344228815319922939e+07 7.074859852805723190e+09 -1.742195878577527618e+10
2.398832919019489363e+07 6.794555516478634834e+09 -1.673139238550572586e+10
2.454708915685033426e+07 6.524972259830776215e+09 -1.606726048972556114e+10
2.511886431509582326e+07 6.265714816967962265e+09 -1.542858708241225624e+10
2.570395782768864930e+07 6.016401950013612747e+09 -1.481443087246209717e+10
2.630267991895380989e+07 5.776665970345284462e+09 -1.422388410378470230e+10
2.691534803926913440e+07 5.546152275538246155e+09 -1.365607140468057251e+10
2.754228703338168934e+07 5.324518901520463943e+09 -1.311014867525065231e+10
2.818382931264454871e+07 5.111436089458552361e+09 -1.258530201162523651e+10
2.884031503126605973e+07 4.906585866908376694e+09 -1.208074666583598137e+10
2.951209226666383818e+07 4.709661642778924942e+09 -1.159572604019318008e+10
3.019951720402019098e+07 4.520367815671201706e+09 -1.112951071506338120e+10
3.090295432513592020e+07 4.338419395167703629e+09 -1.068139750897829819e+10
3.162277660168379173e+07 4.163541635660636902e+09 -1.025070857003788376e+10
3.235936569296281040e+07 3.995469682320170403e+09 -9.836790497603757858e+09
